id,time,action,Ingress/DC,SFC,n_VNFs,demand,TTL,remain,util,power,P_per_sfc,active_server,failDetail
5460,358,redeploy,4,22,4,89,437,205,10,9691.5,605.7,30,-
5461,358,redeploy,4,59,4,96,153,17,10.3,10003.6,588.4,31,-
5462,358,redeploy,1,115,4,109,152,100,10.8,10330.1,573.9,32,-
5463,358,remap_successfully,-,-,-,-,-,-,10.8,10330.1,573.9,32,-
5464,358,drop,-,151,5,97,114,114,10.8,10330.1,573.9,32,-
5465,359,create,7,152,4,97,210,210,10.8,10330.1,573.9,32,-
5466,359,remap,-,-,-,-,-,-,-,-,-,-,-
5467,359,interrupt,-,140,10,238,18,1,9.8,-,-,-,-
5468,359,interrupt,-,63,9,186,154,26,9.1,-,-,-,-
5469,359,interrupt,-,121,9,185,93,53,8.3,-,-,-,-
5470,359,interrupt,-,144,8,174,56,47,7.7,-,-,-,-
5471,359,interrupt,-,2,7,162,414,66,7,-,-,-,-
5472,359,interrupt,-,31,7,154,231,33,6.4,-,-,-,-
5473,359,interrupt,-,60,7,156,303,170,5.8,-,-,-,-
5474,359,interrupt,-,79,7,160,488,380,5.2,-,-,-,-
5475,359,interrupt,-,147,7,157,127,121,4.5,-,-,-,-
5476,359,interrupt,-,148,7,166,176,173,3.9,-,-,-,-
5477,359,interrupt,-,56,6,136,157,10,3.3,-,-,-,-
5478,359,interrupt,-,88,6,140,105,6,2.8,-,-,-,-
5479,359,interrupt,-,113,6,133,105,48,2.2,-,-,-,-
5480,359,interrupt,-,125,6,163,51,17,1.6,-,-,-,-
5481,359,interrupt,-,120,5,109,238,197,1.2,-,-,-,-
5482,359,interrupt,-,22,4,89,437,204,0.8,-,-,-,-
5483,359,interrupt,-,59,4,96,153,16,0.4,-,-,-,-
5484,359,interrupt,-,115,4,109,152,99,0,-,-,-,-
5485,359,redeploy,1,140,10,238,18,1,0.9,1002.7,1002.7,27,-
5486,359,redeploy,1,63,9,186,154,26,1.7,1742.4,871.2,29,-
5487,359,redeploy,4,121,9,185,93,53,2.4,2400.1,800,23,-
5488,359,redeploy,6,144,8,174,56,47,3.1,3045.5,761.4,16,-
5489,359,redeploy,11,2,7,162,414,66,3.8,3678.5,735.7,11,-
5490,359,redeploy,6,31,7,154,231,33,4.4,4343.5,723.9,13,-
5491,359,redeploy,11,60,7,156,303,170,5,4927.4,703.9,15,-
5492,359,redeploy,4,79,7,160,488,380,5.6,5599.1,699.9,17,-
5493,359,redeploy,4,147,7,157,127,121,6.2,6184.2,687.1,19,-
5494,359,redeploy,1,148,7,166,176,173,6.9,6819.9,682,21,-
5495,359,redeploy,6,56,6,136,157,10,7.4,7176.4,652.4,22,-
5496,359,redeploy,11,88,6,140,105,6,8,7827.5,652.3,24,-
5497,359,redeploy,6,113,6,133,105,48,8.5,8427.5,648.3,26,-
5498,359,redeploy,6,125,6,163,51,17,9.2,9019.2,644.2,28,-
5499,359,redeploy,11,120,5,109,238,197,9.6,9345.7,623,29,-
5500,359,redeploy,4,22,4,89,437,204,10,9691.5,605.7,30,-
5501,359,redeploy,4,59,4,96,153,16,10.3,10003.6,588.4,31,-
5502,359,redeploy,1,115,4,109,152,99,10.8,10330.1,573.9,32,-
5503,359,remap_successfully,-,-,-,-,-,-,10.8,10330.1,573.9,32,-
5504,359,drop,-,152,4,97,210,210,10.8,10330.1,573.9,32,-
5505,360,create,5,153,5,103,11,11,10.8,10330.1,573.9,32,-
5506,360,create,7,154,9,214,356,356,10.8,10330.1,573.9,32,-
5507,360,remove,1,140,10,238,18,0,9.8,9819.3,577.6,31,-
5508,360,remap,-,-,-,-,-,-,-,-,-,-,-
5509,360,interrupt,-,63,9,186,154,25,9.1,-,-,-,-
5510,360,interrupt,-,121,9,185,93,52,8.3,-,-,-,-
5511,360,interrupt,-,144,8,174,56,46,7.7,-,-,-,-
5512,360,interrupt,-,2,7,162,414,65,7,-,-,-,-
5513,360,interrupt,-,31,7,154,231,32,6.4,-,-,-,-
5514,360,interrupt,-,60,7,156,303,169,5.8,-,-,-,-
5515,360,interrupt,-,79,7,160,488,379,5.2,-,-,-,-
5516,360,interrupt,-,147,7,157,127,120,4.5,-,-,-,-
5517,360,interrupt,-,148,7,166,176,172,3.9,-,-,-,-
5518,360,interrupt,-,56,6,136,157,9,3.3,-,-,-,-
5519,360,interrupt,-,88,6,140,105,5,2.8,-,-,-,-
5520,360,interrupt,-,113,6,133,105,47,2.2,-,-,-,-
5521,360,interrupt,-,125,6,163,51,16,1.6,-,-,-,-
5522,360,interrupt,-,120,5,109,238,196,1.2,-,-,-,-
5523,360,interrupt,-,22,4,89,437,203,0.8,-,-,-,-
5524,360,interrupt,-,59,4,96,153,15,0.4,-,-,-,-
5525,360,interrupt,-,115,4,109,152,98,0,-,-,-,-
5526,360,redeploy,1,63,9,186,154,25,0.7,944.5,944.5,27,-
5527,360,redeploy,1,121,9,185,93,52,1.5,1355.8,677.9,28,-
5528,360,redeploy,4,144,8,174,56,46,2.2,2001.2,667.1,22,-
5529,360,redeploy,4,2,7,162,414,65,2.8,2675.1,668.8,24,-
5530,360,redeploy,6,31,7,154,231,32,3.4,3298.3,659.7,17,-
5531,360,redeploy,11,60,7,156,303,169,4,3924.6,654.1,12,-
5532,360,redeploy,6,79,7,160,488,379,4.7,4596.3,656.6,14,-
5533,360,redeploy,11,147,7,157,127,120,5.3,5181.4,647.7,16,-
5534,360,redeploy,4,148,7,166,176,172,6,5776.5,641.8,18,-
5535,360,redeploy,11,56,6,136,157,9,6.5,6218,621.8,19,-
5536,360,redeploy,6,88,6,140,105,5,7,6579,598.1,20,-
5537,360,redeploy,6,113,6,133,105,47,7.6,7179,598.2,22,-
5538,360,redeploy,11,125,6,163,51,16,8.2,7770.7,597.7,24,-
5539,360,redeploy,1,120,5,109,238,196,8.7,8343.1,595.9,26,-
5540,360,redeploy,4,22,4,89,437,203,9,8647.2,576.5,27,-
5541,360,redeploy,1,59,4,96,153,15,9.4,9040.8,565.1,28,-
5542,360,redeploy,11,115,4,109,152,98,9.8,9367.3,551,29,-
5543,360,remap_successfully,-,-,-,-,-,-,9.8,9367.3,551,29,-
5544,360,drop,-,153,5,103,11,11,9.8,9367.3,551,29,-
5545,360,remap,-,-,-,-,-,-,-,-,-,-,-
5546,360,interrupt,-,63,9,186,154,25,9.1,-,-,-,-
5547,360,interrupt,-,121,9,185,93,52,8.3,-,-,-,-
5548,360,interrupt,-,144,8,174,56,46,7.7,-,-,-,-
5549,360,interrupt,-,2,7,162,414,65,7,-,-,-,-
5550,360,interrupt,-,31,7,154,231,32,6.4,-,-,-,-
5551,360,interrupt,-,60,7,156,303,169,5.8,-,-,-,-
5552,360,interrupt,-,79,7,160,488,379,5.2,-,-,-,-
5553,360,interrupt,-,147,7,157,127,120,4.5,-,-,-,-
5554,360,interrupt,-,148,7,166,176,172,3.9,-,-,-,-
5555,360,interrupt,-,56,6,136,157,9,3.3,-,-,-,-
5556,360,interrupt,-,88,6,140,105,5,2.8,-,-,-,-
5557,360,interrupt,-,113,6,133,105,47,2.2,-,-,-,-
5558,360,interrupt,-,125,6,163,51,16,1.6,-,-,-,-
5559,360,interrupt,-,120,5,109,238,196,1.2,-,-,-,-
5560,360,interrupt,-,22,4,89,437,203,0.8,-,-,-,-
5561,360,interrupt,-,59,4,96,153,15,0.4,-,-,-,-
5562,360,interrupt,-,115,4,109,152,98,0,-,-,-,-
5563,360,redeploy,1,63,9,186,154,25,0.7,944.5,944.5,25,-
5564,360,redeploy,1,121,9,185,93,52,1.5,1355.8,677.9,26,-
5565,360,redeploy,4,144,8,174,56,46,2.2,2001.2,667.1,21,-
5566,360,redeploy,4,2,7,162,414,65,2.8,2675.1,668.8,23,-
5567,360,redeploy,6,31,7,154,231,32,3.4,3298.3,659.7,18,-
5568,360,redeploy,11,60,7,156,303,169,4,3924.6,654.1,12,-
5569,360,redeploy,6,79,7,160,488,379,4.7,4596.3,656.6,14,-
5570,360,redeploy,11,147,7,157,127,120,5.3,5181.4,647.7,16,-
5571,360,redeploy,4,148,7,166,176,172,6,5776.5,641.8,18,-
5572,360,redeploy,11,56,6,136,157,9,6.5,6218,621.8,19,-
5573,360,redeploy,6,88,6,140,105,5,7,6579,598.1,20,-
5574,360,redeploy,6,113,6,133,105,47,7.6,7179,598.2,22,-
5575,360,redeploy,11,125,6,163,51,16,8.2,7770.7,597.7,24,-
5576,360,redeploy,1,120,5,109,238,196,8.7,8343.1,595.9,26,-
5577,360,redeploy,4,22,4,89,437,203,9,8647.2,576.5,27,-
5578,360,redeploy,1,59,4,96,153,15,9.4,9040.8,565.1,28,-
5579,360,redeploy,11,115,4,109,152,98,9.8,9367.3,551,29,-
5580,360,remap_successfully,-,-,-,-,-,-,9.8,9367.3,551,29,-
5581,360,drop,-,154,9,214,356,356,9.8,9367.3,551,29,-
5582,361,create,10,155,7,162,97,97,9.8,9367.3,551,29,-
5583,361,create,5,156,6,143,35,35,9.8,9367.3,551,29,-
5584,361,remap,-,-,-,-,-,-,-,-,-,-,-
5585,361,interrupt,-,63,9,186,154,24,9.1,-,-,-,-
5586,361,interrupt,-,121,9,185,93,51,8.3,-,-,-,-
5587,361,interrupt,-,144,8,174,56,45,7.7,-,-,-,-
5588,361,interrupt,-,2,7,162,414,64,7,-,-,-,-
5589,361,interrupt,-,31,7,154,231,31,6.4,-,-,-,-
5590,361,interrupt,-,60,7,156,303,168,5.8,-,-,-,-
5591,361,interrupt,-,79,7,160,488,378,5.2,-,-,-,-
5592,361,interrupt,-,147,7,157,127,119,4.5,-,-,-,-
5593,361,interrupt,-,148,7,166,176,171,3.9,-,-,-,-
5594,361,interrupt,-,56,6,136,157,8,3.3,-,-,-,-
5595,361,interrupt,-,88,6,140,105,4,2.8,-,-,-,-
5596,361,interrupt,-,113,6,133,105,46,2.2,-,-,-,-
5597,361,interrupt,-,125,6,163,51,15,1.6,-,-,-,-
5598,361,interrupt,-,120,5,109,238,195,1.2,-,-,-,-
5599,361,interrupt,-,22,4,89,437,202,0.8,-,-,-,-
5600,361,interrupt,-,59,4,96,153,14,0.4,-,-,-,-
5601,361,interrupt,-,115,4,109,152,97,0,-,-,-,-
5602,361,redeploy,1,63,9,186,154,24,0.7,944.5,944.5,25,-
5603,361,redeploy,1,121,9,185,93,51,1.5,1355.8,677.9,26,-
5604,361,redeploy,4,144,8,174,56,45,2.2,2001.2,667.1,21,-
5605,361,redeploy,4,2,7,162,414,64,2.8,2675.1,668.8,23,-
5606,361,redeploy,6,31,7,154,231,31,3.4,3298.3,659.7,18,-
5607,361,redeploy,11,60,7,156,303,168,4,3924.6,654.1,12,-
5608,361,redeploy,6,79,7,160,488,378,4.7,4596.3,656.6,14,-
5609,361,redeploy,11,147,7,157,127,119,5.3,5181.4,647.7,16,-
5610,361,redeploy,4,148,7,166,176,171,6,5776.5,641.8,18,-
5611,361,redeploy,11,56,6,136,157,8,6.5,6218,621.8,19,-
5612,361,redeploy,6,88,6,140,105,4,7,6579,598.1,20,-
5613,361,redeploy,6,113,6,133,105,46,7.6,7179,598.2,22,-
5614,361,redeploy,11,125,6,163,51,15,8.2,7770.7,597.7,24,-
5615,361,redeploy,1,120,5,109,238,195,8.7,8343.1,595.9,26,-
5616,361,redeploy,4,22,4,89,437,202,9,8647.2,576.5,27,-
5617,361,redeploy,1,59,4,96,153,14,9.4,9040.8,565.1,28,-
5618,361,redeploy,11,115,4,109,152,97,9.8,9367.3,551,29,-
5619,361,remap_successfully,-,-,-,-,-,-,9.8,9367.3,551,29,-
5620,361,drop,-,155,7,162,97,97,9.8,9367.3,551,29,-
5621,361,remap,-,-,-,-,-,-,-,-,-,-,-
5622,361,interrupt,-,63,9,186,154,24,9.1,-,-,-,-
5623,361,interrupt,-,121,9,185,93,51,8.3,-,-,-,-
5624,361,interrupt,-,144,8,174,56,45,7.7,-,-,-,-
5625,361,interrupt,-,2,7,162,414,64,7,-,-,-,-
5626,361,interrupt,-,31,7,154,231,31,6.4,-,-,-,-
5627,361,interrupt,-,60,7,156,303,168,5.8,-,-,-,-
5628,361,interrupt,-,79,7,160,488,378,5.2,-,-,-,-
5629,361,interrupt,-,147,7,157,127,119,4.5,-,-,-,-
5630,361,interrupt,-,148,7,166,176,171,3.9,-,-,-,-
5631,361,interrupt,-,56,6,136,157,8,3.3,-,-,-,-
5632,361,interrupt,-,88,6,140,105,4,2.8,-,-,-,-
5633,361,interrupt,-,113,6,133,105,46,2.2,-,-,-,-
5634,361,interrupt,-,125,6,163,51,15,1.6,-,-,-,-
5635,361,interrupt,-,120,5,109,238,195,1.2,-,-,-,-
5636,361,interrupt,-,22,4,89,437,202,0.8,-,-,-,-
5637,361,interrupt,-,59,4,96,153,14,0.4,-,-,-,-
5638,361,interrupt,-,115,4,109,152,97,0,-,-,-,-
5639,361,redeploy,1,63,9,186,154,24,0.7,944.5,944.5,25,-
5640,361,redeploy,1,121,9,185,93,51,1.5,1355.8,677.9,26,-
5641,361,redeploy,4,144,8,174,56,45,2.2,2001.2,667.1,21,-
5642,361,redeploy,4,2,7,162,414,64,2.8,2675.1,668.8,23,-
5643,361,redeploy,6,31,7,154,231,31,3.4,3298.3,659.7,18,-
5644,361,redeploy,11,60,7,156,303,168,4,3924.6,654.1,12,-
5645,361,redeploy,6,79,7,160,488,378,4.7,4596.3,656.6,14,-
5646,361,redeploy,11,147,7,157,127,119,5.3,5181.4,647.7,16,-
5647,361,redeploy,4,148,7,166,176,171,6,5776.5,641.8,18,-
5648,361,redeploy,11,56,6,136,157,8,6.5,6218,621.8,19,-
5649,361,redeploy,6,88,6,140,105,4,7,6579,598.1,20,-
5650,361,redeploy,6,113,6,133,105,46,7.6,7179,598.2,22,-
5651,361,redeploy,11,125,6,163,51,15,8.2,7770.7,597.7,24,-
5652,361,redeploy,1,120,5,109,238,195,8.7,8343.1,595.9,26,-
5653,361,redeploy,4,22,4,89,437,202,9,8647.2,576.5,27,-
5654,361,redeploy,1,59,4,96,153,14,9.4,9040.8,565.1,28,-
5655,361,redeploy,11,115,4,109,152,97,9.8,9367.3,551,29,-
5656,361,remap_successfully,-,-,-,-,-,-,9.8,9367.3,551,29,-
5657,361,drop,-,156,6,143,35,35,9.8,9367.3,551,29,-
5658,362,create,7,157,4,88,245,245,9.8,9367.3,551,29,-
5659,362,remap,-,-,-,-,-,-,-,-,-,-,-
5660,362,interrupt,-,63,9,186,154,23,9.1,-,-,-,-
5661,362,interrupt,-,121,9,185,93,50,8.3,-,-,-,-
5662,362,interrupt,-,144,8,174,56,44,7.7,-,-,-,-
5663,362,interrupt,-,2,7,162,414,63,7,-,-,-,-
5664,362,interrupt,-,31,7,154,231,30,6.4,-,-,-,-
5665,362,interrupt,-,60,7,156,303,167,5.8,-,-,-,-
5666,362,interrupt,-,79,7,160,488,377,5.2,-,-,-,-
5667,362,interrupt,-,147,7,157,127,118,4.5,-,-,-,-
5668,362,interrupt,-,148,7,166,176,170,3.9,-,-,-,-
5669,362,interrupt,-,56,6,136,157,7,3.3,-,-,-,-
5670,362,interrupt,-,88,6,140,105,3,2.8,-,-,-,-
5671,362,interrupt,-,113,6,133,105,45,2.2,-,-,-,-
5672,362,interrupt,-,125,6,163,51,14,1.6,-,-,-,-
5673,362,interrupt,-,120,5,109,238,194,1.2,-,-,-,-
5674,362,interrupt,-,22,4,89,437,201,0.8,-,-,-,-
5675,362,interrupt,-,59,4,96,153,13,0.4,-,-,-,-
5676,362,interrupt,-,115,4,109,152,96,0,-,-,-,-
5677,362,redeploy,1,63,9,186,154,23,0.7,944.5,944.5,25,-
5678,362,redeploy,1,121,9,185,93,50,1.5,1355.8,677.9,26,-
5679,362,redeploy,4,144,8,174,56,44,2.2,2001.2,667.1,21,-
5680,362,redeploy,4,2,7,162,414,63,2.8,2675.1,668.8,23,-
5681,362,redeploy,6,31,7,154,231,30,3.4,3298.3,659.7,18,-
5682,362,redeploy,11,60,7,156,303,167,4,3924.6,654.1,12,-
5683,362,redeploy,6,79,7,160,488,377,4.7,4596.3,656.6,14,-
5684,362,redeploy,11,147,7,157,127,118,5.3,5181.4,647.7,16,-
5685,362,redeploy,4,148,7,166,176,170,6,5776.5,641.8,18,-
5686,362,redeploy,11,56,6,136,157,7,6.5,6218,621.8,19,-
5687,362,redeploy,6,88,6,140,105,3,7,6579,598.1,20,-
5688,362,redeploy,6,113,6,133,105,45,7.6,7179,598.2,22,-
5689,362,redeploy,11,125,6,163,51,14,8.2,7770.7,597.7,24,-
5690,362,redeploy,1,120,5,109,238,194,8.7,8343.1,595.9,26,-
5691,362,redeploy,4,22,4,89,437,201,9,8647.2,576.5,27,-
5692,362,redeploy,1,59,4,96,153,13,9.4,9040.8,565.1,28,-
5693,362,redeploy,11,115,4,109,152,96,9.8,9367.3,551,29,-
5694,362,remap_successfully,-,-,-,-,-,-,9.8,9367.3,551,29,-
5695,362,deploy,1,157,4,88,245,245,10.2,9670.4,537.2,30,-
5696,363,create,7,158,8,186,52,52,10.2,9670.4,537.2,30,-
5697,363,remap,-,-,-,-,-,-,-,-,-,-,-
5698,363,interrupt,-,63,9,186,154,22,9.4,-,-,-,-
5699,363,interrupt,-,121,9,185,93,49,8.7,-,-,-,-
5700,363,interrupt,-,144,8,174,56,43,8,-,-,-,-
5701,363,interrupt,-,2,7,162,414,62,7.4,-,-,-,-
5702,363,interrupt,-,31,7,154,231,29,6.8,-,-,-,-
5703,363,interrupt,-,60,7,156,303,166,6.1,-,-,-,-
5704,363,interrupt,-,79,7,160,488,376,5.5,-,-,-,-
5705,363,interrupt,-,147,7,157,127,117,4.9,-,-,-,-
5706,363,interrupt,-,148,7,166,176,169,4.2,-,-,-,-
5707,363,interrupt,-,56,6,136,157,6,3.7,-,-,-,-
5708,363,interrupt,-,88,6,140,105,2,3.1,-,-,-,-
5709,363,interrupt,-,113,6,133,105,44,2.6,-,-,-,-
5710,363,interrupt,-,125,6,163,51,13,1.9,-,-,-,-
5711,363,interrupt,-,120,5,109,238,193,1.5,-,-,-,-
5712,363,interrupt,-,22,4,89,437,200,1.2,-,-,-,-
5713,363,interrupt,-,59,4,96,153,12,0.8,-,-,-,-
5714,363,interrupt,-,115,4,109,152,95,0.3,-,-,-,-
5715,363,interrupt,-,157,4,88,245,244,0,-,-,-,-
5716,363,redeploy,1,63,9,186,154,22,0.7,944.5,944.5,25,-
5717,363,redeploy,1,121,9,185,93,49,1.5,1355.8,677.9,26,-
5718,363,redeploy,4,144,8,174,56,43,2.2,2001.2,667.1,21,-
5719,363,redeploy,4,2,7,162,414,62,2.8,2675.1,668.8,23,-
5720,363,redeploy,6,31,7,154,231,29,3.4,3298.3,659.7,18,-
5721,363,redeploy,11,60,7,156,303,166,4,3924.6,654.1,12,-
5722,363,redeploy,6,79,7,160,488,376,4.7,4596.3,656.6,14,-
5723,363,redeploy,11,147,7,157,127,117,5.3,5181.4,647.7,16,-
5724,363,redeploy,4,148,7,166,176,169,6,5776.5,641.8,18,-
5725,363,redeploy,11,56,6,136,157,6,6.5,6218,621.8,19,-
5726,363,redeploy,6,88,6,140,105,2,7,6579,598.1,20,-
5727,363,redeploy,6,113,6,133,105,44,7.6,7179,598.2,22,-
5728,363,redeploy,11,125,6,163,51,13,8.2,7770.7,597.7,24,-
5729,363,redeploy,1,120,5,109,238,193,8.7,8343.1,595.9,26,-
5730,363,redeploy,4,22,4,89,437,200,9,8647.2,576.5,27,-
5731,363,redeploy,1,59,4,96,153,12,9.4,9040.8,565.1,28,-
5732,363,redeploy,11,115,4,109,152,95,9.8,9367.3,551,29,-
5733,363,redeploy,1,157,4,88,245,244,10.2,9670.4,537.2,30,-
5734,363,remap_successfully,-,-,-,-,-,-,10.2,9670.4,537.2,30,-
5735,363,drop,-,158,8,186,52,52,10.2,9670.4,537.2,30,-
5736,364,create,10,159,10,239,29,29,10.2,9670.4,537.2,30,-
5737,364,remap,-,-,-,-,-,-,-,-,-,-,-
5738,364,interrupt,-,63,9,186,154,21,9.4,-,-,-,-
5739,364,interrupt,-,121,9,185,93,48,8.7,-,-,-,-
5740,364,interrupt,-,144,8,174,56,42,8,-,-,-,-
5741,364,interrupt,-,2,7,162,414,61,7.4,-,-,-,-
5742,364,interrupt,-,31,7,154,231,28,6.8,-,-,-,-
5743,364,interrupt,-,60,7,156,303,165,6.1,-,-,-,-
5744,364,interrupt,-,79,7,160,488,375,5.5,-,-,-,-
5745,364,interrupt,-,147,7,157,127,116,4.9,-,-,-,-
5746,364,interrupt,-,148,7,166,176,168,4.2,-,-,-,-
5747,364,interrupt,-,56,6,136,157,5,3.7,-,-,-,-
5748,364,interrupt,-,88,6,140,105,1,3.1,-,-,-,-
5749,364,interrupt,-,113,6,133,105,43,2.6,-,-,-,-
5750,364,interrupt,-,125,6,163,51,12,1.9,-,-,-,-
5751,364,interrupt,-,120,5,109,238,192,1.5,-,-,-,-
5752,364,interrupt,-,22,4,89,437,199,1.2,-,-,-,-
5753,364,interrupt,-,59,4,96,153,11,0.8,-,-,-,-
5754,364,interrupt,-,115,4,109,152,94,0.3,-,-,-,-
5755,364,interrupt,-,157,4,88,245,243,0,-,-,-,-
5756,364,redeploy,1,63,9,186,154,21,0.7,944.5,944.5,25,-
5757,364,redeploy,1,121,9,185,93,48,1.5,1355.8,677.9,26,-
5758,364,redeploy,4,144,8,174,56,42,2.2,2001.2,667.1,21,-
5759,364,redeploy,4,2,7,162,414,61,2.8,2675.1,668.8,23,-
5760,364,redeploy,6,31,7,154,231,28,3.4,3298.3,659.7,18,-
5761,364,redeploy,11,60,7,156,303,165,4,3924.6,654.1,12,-
5762,364,redeploy,6,79,7,160,488,375,4.7,4596.3,656.6,14,-
5763,364,redeploy,11,147,7,157,127,116,5.3,5181.4,647.7,16,-
5764,364,redeploy,4,148,7,166,176,168,6,5776.5,641.8,18,-
5765,364,redeploy,11,56,6,136,157,5,6.5,6218,621.8,19,-
5766,364,redeploy,6,88,6,140,105,1,7,6579,598.1,20,-
5767,364,redeploy,6,113,6,133,105,43,7.6,7179,598.2,22,-
5768,364,redeploy,11,125,6,163,51,12,8.2,7770.7,597.7,24,-
5769,364,redeploy,1,120,5,109,238,192,8.7,8343.1,595.9,26,-
5770,364,redeploy,4,22,4,89,437,199,9,8647.2,576.5,27,-
5771,364,redeploy,1,59,4,96,153,11,9.4,9040.8,565.1,28,-
5772,364,redeploy,11,115,4,109,152,94,9.8,9367.3,551,29,-
5773,364,redeploy,1,157,4,88,245,243,10.2,9670.4,537.2,30,-
5774,364,remap_successfully,-,-,-,-,-,-,10.2,9670.4,537.2,30,-
5775,364,drop,-,159,10,239,29,29,10.2,9670.4,537.2,30,-
5776,365,remove,6,88,6,140,105,0,9.6,9514.6,559.7,30,-
5777,367,create,10,160,5,115,9,9,9.6,9514.6,559.7,30,-
5778,367,remap,-,-,-,-,-,-,-,-,-,-,-
5779,367,interrupt,-,63,9,186,154,18,8.9,-,-,-,-
5780,367,interrupt,-,121,9,185,93,45,8.1,-,-,-,-
5781,367,interrupt,-,144,8,174,56,39,7.5,-,-,-,-
5782,367,interrupt,-,2,7,162,414,58,6.8,-,-,-,-
5783,367,interrupt,-,31,7,154,231,25,6.2,-,-,-,-
5784,367,interrupt,-,60,7,156,303,162,5.6,-,-,-,-
5785,367,interrupt,-,79,7,160,488,372,4.9,-,-,-,-
5786,367,interrupt,-,147,7,157,127,113,4.3,-,-,-,-
5787,367,interrupt,-,148,7,166,176,165,3.7,-,-,-,-
5788,367,interrupt,-,56,6,136,157,2,3.1,-,-,-,-
5789,367,interrupt,-,113,6,133,105,40,2.6,-,-,-,-
5790,367,interrupt,-,125,6,163,51,9,1.9,-,-,-,-
5791,367,interrupt,-,120,5,109,238,189,1.5,-,-,-,-
5792,367,interrupt,-,22,4,89,437,196,1.2,-,-,-,-
5793,367,interrupt,-,59,4,96,153,8,0.8,-,-,-,-
5794,367,interrupt,-,115,4,109,152,91,0.3,-,-,-,-
5795,367,interrupt,-,157,4,88,245,240,0,-,-,-,-
5796,367,redeploy,1,63,9,186,154,18,0.7,944.5,944.5,25,-
5797,367,redeploy,1,121,9,185,93,45,1.5,1355.8,677.9,26,-
5798,367,redeploy,4,144,8,174,56,39,2.2,2001.2,667.1,21,-
5799,367,redeploy,4,2,7,162,414,58,2.8,2675.1,668.8,23,-
5800,367,redeploy,6,31,7,154,231,25,3.4,3298.3,659.7,18,-
5801,367,redeploy,11,60,7,156,303,162,4,3924.6,654.1,12,-
5802,367,redeploy,6,79,7,160,488,372,4.7,4596.3,656.6,14,-
5803,367,redeploy,11,147,7,157,127,113,5.3,5181.4,647.7,16,-
5804,367,redeploy,4,148,7,166,176,165,6,5776.5,641.8,18,-
5805,367,redeploy,11,56,6,136,157,2,6.5,6218,621.8,19,-
5806,367,redeploy,6,113,6,133,105,40,7,6571.2,597.4,20,-
5807,367,redeploy,6,125,6,163,51,9,7.7,7204.6,600.4,22,-
5808,367,redeploy,11,120,5,109,238,189,8.1,7736.2,595.1,24,-
5809,367,redeploy,1,22,4,89,437,196,8.5,8040.4,574.3,25,-
5810,367,redeploy,4,59,4,96,153,8,8.8,8394,559.6,26,-
5811,367,redeploy,11,115,4,109,152,91,9.3,8515.3,532.2,26,-
5812,367,redeploy,6,157,4,88,245,240,9.6,8818.4,518.7,27,-
5813,367,remap_successfully,-,-,-,-,-,-,9.6,8818.4,518.7,27,-
5814,367,deploy,1,160,5,115,9,9,10.1,9274,515.2,28,-
5815,368,create,9,161,10,199,152,152,10.1,9274,515.2,28,-
5816,368,remap,-,-,-,-,-,-,-,-,-,-,-
5817,368,interrupt,-,63,9,186,154,17,9.3,-,-,-,-
5818,368,interrupt,-,121,9,185,93,44,8.6,-,-,-,-
5819,368,interrupt,-,144,8,174,56,38,7.9,-,-,-,-
5820,368,interrupt,-,2,7,162,414,57,7.3,-,-,-,-
5821,368,interrupt,-,31,7,154,231,24,6.7,-,-,-,-
5822,368,interrupt,-,60,7,156,303,161,6,-,-,-,-
5823,368,interrupt,-,79,7,160,488,371,5.4,-,-,-,-
5824,368,interrupt,-,147,7,157,127,112,4.8,-,-,-,-
5825,368,interrupt,-,148,7,166,176,164,4.1,-,-,-,-
5826,368,interrupt,-,56,6,136,157,1,3.6,-,-,-,-
5827,368,interrupt,-,113,6,133,105,39,3.1,-,-,-,-
5828,368,interrupt,-,125,6,163,51,8,2.4,-,-,-,-
5829,368,interrupt,-,120,5,109,238,188,2,-,-,-,-
5830,368,interrupt,-,22,4,89,437,195,1.6,-,-,-,-
5831,368,interrupt,-,59,4,96,153,7,1.2,-,-,-,-
5832,368,interrupt,-,115,4,109,152,90,0.8,-,-,-,-
5833,368,interrupt,-,157,4,88,245,239,0.5,-,-,-,-
5834,368,interrupt,-,160,5,115,9,8,0,-,-,-,-
5835,368,redeploy,1,63,9,186,154,17,0.7,944.5,944.5,25,-
5836,368,redeploy,1,121,9,185,93,44,1.5,1355.8,677.9,26,-
5837,368,redeploy,4,144,8,174,56,38,2.2,2001.2,667.1,21,-
5838,368,redeploy,4,2,7,162,414,57,2.8,2675.1,668.8,23,-
5839,368,redeploy,6,31,7,154,231,24,3.4,3298.3,659.7,17,-
5840,368,redeploy,11,60,7,156,303,161,4,3924.6,654.1,12,-
5841,368,redeploy,6,79,7,160,488,371,4.7,4596.3,656.6,14,-
5842,368,redeploy,11,147,7,157,127,112,5.3,5181.4,647.7,16,-
5843,368,redeploy,4,148,7,166,176,164,6,5776.5,641.8,18,-
5844,368,redeploy,11,56,6,136,157,1,6.5,6218,621.8,19,-
5845,368,redeploy,6,113,6,133,105,39,7,6571.2,597.4,20,-
5846,368,redeploy,6,125,6,163,51,8,7.7,7204.6,600.4,22,-
5847,368,redeploy,11,120,5,109,238,188,8.1,7736.2,595.1,24,-
