id,time,action,Ingress/DC,SFC,n_VNFs,demand,TTL,remain,util,power,P_per_sfc,active_server,failDetail
1410,242,redeploy,2,53,9,190,52,16,1.7,1530.8,765.4,5,-
1411,242,redeploy,2,66,8,189,201,196,2.4,2238.1,746.0,7,-
1412,242,redeploy,2,2,7,162,414,183,3.1,2828.8,707.2,9,-
1413,242,redeploy,2,14,7,137,268,99,3.6,3186.5,637.3,10,-
1414,242,redeploy,2,60,7,156,303,287,4.2,3813.7,635.6,12,-
1415,242,redeploy,2,52,6,134,103,66,4.8,4168.0,595.4,13,-
1416,242,redeploy,2,41,5,110,164,106,5.2,4495.6,562.0,14,-
1417,242,redeploy,2,22,4,89,437,321,5.6,4799.8,533.3,15,-
1418,242,redeploy,2,30,4,107,167,83,6.0,5372.4,537.2,17,-
1419,242,remap_successfully,-,-,-,-,-,-,6.0,5372.4,537.2,17,-
1420,242,drop,-,71,6,117,19,19,6.0,5372.4,537.2,17,-
1421,243,create,7,72,6,130,53,53,6.0,5372.4,537.2,17,-
1422,243,remap,-,-,-,-,-,-,-,-,-,-,-
1423,243,interrupt,-,64,10,225,67,58,5.1,-,-,-,-
1424,243,interrupt,-,53,9,190,52,15,4.3,-,-,-,-
1425,243,interrupt,-,66,8,189,201,195,3.6,-,-,-,-
1426,243,interrupt,-,2,7,162,414,182,2.9,-,-,-,-
1427,243,interrupt,-,14,7,137,268,98,2.4,-,-,-,-
1428,243,interrupt,-,60,7,156,303,286,1.8,-,-,-,-
1429,243,interrupt,-,52,6,134,103,65,1.2,-,-,-,-
1430,243,interrupt,-,41,5,110,164,105,0.8,-,-,-,-
1431,243,interrupt,-,22,4,89,437,320,0.4,-,-,-,-
1432,243,interrupt,-,30,4,107,167,82,0.0,-,-,-,-
1433,243,redeploy,2,64,10,225,67,58,0.9,909.1,909.1,3,-
1434,243,redeploy,2,53,9,190,52,15,1.7,1530.8,765.4,5,-
1435,243,redeploy,2,66,8,189,201,195,2.4,2238.1,746.0,7,-
1436,243,redeploy,2,2,7,162,414,182,3.1,2828.8,707.2,9,-
1437,243,redeploy,2,14,7,137,268,98,3.6,3186.5,637.3,10,-
1438,243,redeploy,2,60,7,156,303,286,4.2,3813.7,635.6,12,-
1439,243,redeploy,2,52,6,134,103,65,4.8,4168.0,595.4,13,-
1440,243,redeploy,2,41,5,110,164,105,5.2,4495.6,562.0,14,-
1441,243,redeploy,2,22,4,89,437,320,5.6,4799.8,533.3,15,-
1442,243,redeploy,2,30,4,107,167,82,6.0,5372.4,537.2,17,-
1443,243,remap_successfully,-,-,-,-,-,-,6.0,5372.4,537.2,17,-
1444,243,drop,-,72,6,130,53,53,6.0,5372.4,537.2,17,-
1445,244,create,5,73,8,192,97,97,6.0,5372.4,537.2,17,-
1446,244,remap,-,-,-,-,-,-,-,-,-,-,-
1447,244,interrupt,-,64,10,225,67,57,5.1,-,-,-,-
1448,244,interrupt,-,53,9,190,52,14,4.3,-,-,-,-
1449,244,interrupt,-,66,8,189,201,194,3.6,-,-,-,-
1450,244,interrupt,-,2,7,162,414,181,2.9,-,-,-,-
1451,244,interrupt,-,14,7,137,268,97,2.4,-,-,-,-
1452,244,interrupt,-,60,7,156,303,285,1.8,-,-,-,-
1453,244,interrupt,-,52,6,134,103,64,1.2,-,-,-,-
1454,244,interrupt,-,41,5,110,164,104,0.8,-,-,-,-
1455,244,interrupt,-,22,4,89,437,319,0.4,-,-,-,-
1456,244,interrupt,-,30,4,107,167,81,0.0,-,-,-,-
1457,244,redeploy,2,64,10,225,67,57,0.9,909.1,909.1,3,-
1458,244,redeploy,2,53,9,190,52,14,1.7,1530.8,765.4,5,-
1459,244,redeploy,2,66,8,189,201,194,2.4,2238.1,746.0,7,-
1460,244,redeploy,2,2,7,162,414,181,3.1,2828.8,707.2,9,-
1461,244,redeploy,2,14,7,137,268,97,3.6,3186.5,637.3,10,-
1462,244,redeploy,2,60,7,156,303,285,4.2,3813.7,635.6,12,-
1463,244,redeploy,2,52,6,134,103,64,4.8,4168.0,595.4,13,-
1464,244,redeploy,2,41,5,110,164,104,5.2,4495.6,562.0,14,-
1465,244,redeploy,2,22,4,89,437,319,5.6,4799.8,533.3,15,-
1466,244,redeploy,2,30,4,107,167,81,6.0,5372.4,537.2,17,-
1467,244,remap_successfully,-,-,-,-,-,-,6.0,5372.4,537.2,17,-
1468,244,drop,-,73,8,192,97,97,6.0,5372.4,537.2,17,-
1469,245,create,9,74,7,161,94,94,6.0,5372.4,537.2,17,-
1470,245,create,7,75,4,79,166,166,6.0,5372.4,537.2,17,-
1471,245,remap,-,-,-,-,-,-,-,-,-,-,-
1472,245,interrupt,-,64,10,225,67,56,5.1,-,-,-,-
1473,245,interrupt,-,53,9,190,52,13,4.3,-,-,-,-
1474,245,interrupt,-,66,8,189,201,193,3.6,-,-,-,-
1475,245,interrupt,-,2,7,162,414,180,2.9,-,-,-,-
1476,245,interrupt,-,14,7,137,268,96,2.4,-,-,-,-
1477,245,interrupt,-,60,7,156,303,284,1.8,-,-,-,-
1478,245,interrupt,-,52,6,134,103,63,1.2,-,-,-,-
1479,245,interrupt,-,41,5,110,164,103,0.8,-,-,-,-
1480,245,interrupt,-,22,4,89,437,318,0.4,-,-,-,-
1481,245,interrupt,-,30,4,107,167,80,0.0,-,-,-,-
1482,245,redeploy,2,64,10,225,67,56,0.9,909.1,909.1,3,-
1483,245,redeploy,2,53,9,190,52,13,1.7,1530.8,765.4,5,-
1484,245,redeploy,2,66,8,189,201,193,2.4,2238.1,746.0,7,-
1485,245,redeploy,2,2,7,162,414,180,3.1,2828.8,707.2,9,-
1486,245,redeploy,2,14,7,137,268,96,3.6,3186.5,637.3,10,-
1487,245,redeploy,2,60,7,156,303,284,4.2,3813.7,635.6,12,-
1488,245,redeploy,2,52,6,134,103,63,4.8,4168.0,595.4,13,-
1489,245,redeploy,2,41,5,110,164,103,5.2,4495.6,562.0,14,-
1490,245,redeploy,2,22,4,89,437,318,5.6,4799.8,533.3,15,-
1491,245,redeploy,2,30,4,107,167,80,6.0,5372.4,537.2,17,-
1492,245,remap_successfully,-,-,-,-,-,-,6.0,5372.4,537.2,17,-
1493,245,drop,-,74,7,161,94,94,6.0,5372.4,537.2,17,-
1494,245,remap,-,-,-,-,-,-,-,-,-,-,-
1495,245,interrupt,-,64,10,225,67,56,5.1,-,-,-,-
1496,245,interrupt,-,53,9,190,52,13,4.3,-,-,-,-
1497,245,interrupt,-,66,8,189,201,193,3.6,-,-,-,-
1498,245,interrupt,-,2,7,162,414,180,2.9,-,-,-,-
1499,245,interrupt,-,14,7,137,268,96,2.4,-,-,-,-
1500,245,interrupt,-,60,7,156,303,284,1.8,-,-,-,-
1501,245,interrupt,-,52,6,134,103,63,1.2,-,-,-,-
1502,245,interrupt,-,41,5,110,164,103,0.8,-,-,-,-
1503,245,interrupt,-,22,4,89,437,318,0.4,-,-,-,-
1504,245,interrupt,-,30,4,107,167,80,0.0,-,-,-,-
1505,245,redeploy,2,64,10,225,67,56,0.9,909.1,909.1,3,-
1506,245,redeploy,2,53,9,190,52,13,1.7,1530.8,765.4,5,-
1507,245,redeploy,2,66,8,189,201,193,2.4,2238.1,746.0,7,-
1508,245,redeploy,2,2,7,162,414,180,3.1,2828.8,707.2,9,-
1509,245,redeploy,2,14,7,137,268,96,3.6,3186.5,637.3,10,-
1510,245,redeploy,2,60,7,156,303,284,4.2,3813.7,635.6,12,-
1511,245,redeploy,2,52,6,134,103,63,4.8,4168.0,595.4,13,-
1512,245,redeploy,2,41,5,110,164,103,5.2,4495.6,562.0,14,-
1513,245,redeploy,2,22,4,89,437,318,5.6,4799.8,533.3,15,-
1514,245,redeploy,2,30,4,107,167,80,6.0,5372.4,537.2,17,-
1515,245,remap_successfully,-,-,-,-,-,-,6.0,5372.4,537.2,17,-
1516,245,drop,-,75,4,79,166,166,6.0,5372.4,537.2,17,-
1517,246,create,7,76,7,155,125,125,6.0,5372.4,537.2,17,-
1518,246,remap,-,-,-,-,-,-,-,-,-,-,-
1519,246,interrupt,-,64,10,225,67,55,5.1,-,-,-,-
1520,246,interrupt,-,53,9,190,52,12,4.3,-,-,-,-
1521,246,interrupt,-,66,8,189,201,192,3.6,-,-,-,-
1522,246,interrupt,-,2,7,162,414,179,2.9,-,-,-,-
1523,246,interrupt,-,14,7,137,268,95,2.4,-,-,-,-
1524,246,interrupt,-,60,7,156,303,283,1.8,-,-,-,-
1525,246,interrupt,-,52,6,134,103,62,1.2,-,-,-,-
1526,246,interrupt,-,41,5,110,164,102,0.8,-,-,-,-
1527,246,interrupt,-,22,4,89,437,317,0.4,-,-,-,-
1528,246,interrupt,-,30,4,107,167,79,0.0,-,-,-,-
1529,246,redeploy,2,64,10,225,67,55,0.9,909.1,909.1,3,-
1530,246,redeploy,2,53,9,190,52,12,1.7,1530.8,765.4,5,-
1531,246,redeploy,2,66,8,189,201,192,2.4,2238.1,746.0,7,-
1532,246,redeploy,2,2,7,162,414,179,3.1,2828.8,707.2,9,-
1533,246,redeploy,2,14,7,137,268,95,3.6,3186.5,637.3,10,-
1534,246,redeploy,2,60,7,156,303,283,4.2,3813.7,635.6,12,-
1535,246,redeploy,2,52,6,134,103,62,4.8,4168.0,595.4,13,-
1536,246,redeploy,2,41,5,110,164,102,5.2,4495.6,562.0,14,-
1537,246,redeploy,2,22,4,89,437,317,5.6,4799.8,533.3,15,-
1538,246,redeploy,2,30,4,107,167,79,6.0,5372.4,537.2,17,-
1539,246,remap_successfully,-,-,-,-,-,-,6.0,5372.4,537.2,17,-
1540,246,drop,-,76,7,155,125,125,6.0,5372.4,537.2,17,-
1541,247,create,7,77,4,103,67,67,6.0,5372.4,537.2,17,-
1542,247,remap,-,-,-,-,-,-,-,-,-,-,-
1543,247,interrupt,-,64,10,225,67,54,5.1,-,-,-,-
1544,247,interrupt,-,53,9,190,52,11,4.3,-,-,-,-
1545,247,interrupt,-,66,8,189,201,191,3.6,-,-,-,-
1546,247,interrupt,-,2,7,162,414,178,2.9,-,-,-,-
1547,247,interrupt,-,14,7,137,268,94,2.4,-,-,-,-
1548,247,interrupt,-,60,7,156,303,282,1.8,-,-,-,-
1549,247,interrupt,-,52,6,134,103,61,1.2,-,-,-,-
1550,247,interrupt,-,41,5,110,164,101,0.8,-,-,-,-
1551,247,interrupt,-,22,4,89,437,316,0.4,-,-,-,-
1552,247,interrupt,-,30,4,107,167,78,0.0,-,-,-,-
1553,247,redeploy,2,64,10,225,67,54,0.9,909.1,909.1,3,-
1554,247,redeploy,2,53,9,190,52,11,1.7,1530.8,765.4,5,-
1555,247,redeploy,2,66,8,189,201,191,2.4,2238.1,746.0,7,-
1556,247,redeploy,2,2,7,162,414,178,3.1,2828.8,707.2,9,-
1557,247,redeploy,2,14,7,137,268,94,3.6,3186.5,637.3,10,-
1558,247,redeploy,2,60,7,156,303,282,4.2,3813.7,635.6,12,-
1559,247,redeploy,2,52,6,134,103,61,4.8,4168.0,595.4,13,-
1560,247,redeploy,2,41,5,110,164,101,5.2,4495.6,562.0,14,-
1561,247,redeploy,2,22,4,89,437,316,5.6,4799.8,533.3,15,-
1562,247,redeploy,2,30,4,107,167,78,6.0,5372.4,537.2,17,-
1563,247,remap_successfully,-,-,-,-,-,-,6.0,5372.4,537.2,17,-
1564,247,drop,-,77,4,103,67,67,6.0,5372.4,537.2,17,-
1565,249,create,5,78,4,96,134,134,6.0,5372.4,537.2,17,-
1566,249,remap,-,-,-,-,-,-,-,-,-,-,-
1567,249,interrupt,-,64,10,225,67,52,5.1,-,-,-,-
1568,249,interrupt,-,53,9,190,52,9,4.3,-,-,-,-
1569,249,interrupt,-,66,8,189,201,189,3.6,-,-,-,-
1570,249,interrupt,-,2,7,162,414,176,2.9,-,-,-,-
1571,249,interrupt,-,14,7,137,268,92,2.4,-,-,-,-
1572,249,interrupt,-,60,7,156,303,280,1.8,-,-,-,-
1573,249,interrupt,-,52,6,134,103,59,1.2,-,-,-,-
1574,249,interrupt,-,41,5,110,164,99,0.8,-,-,-,-
1575,249,interrupt,-,22,4,89,437,314,0.4,-,-,-,-
1576,249,interrupt,-,30,4,107,167,76,0.0,-,-,-,-
1577,249,redeploy,2,64,10,225,67,52,0.9,909.1,909.1,3,-
1578,249,redeploy,2,53,9,190,52,9,1.7,1530.8,765.4,5,-
1579,249,redeploy,2,66,8,189,201,189,2.4,2238.1,746.0,7,-
1580,249,redeploy,2,2,7,162,414,176,3.1,2828.8,707.2,9,-
1581,249,redeploy,2,14,7,137,268,92,3.6,3186.5,637.3,10,-
1582,249,redeploy,2,60,7,156,303,280,4.2,3813.7,635.6,12,-
1583,249,redeploy,2,52,6,134,103,59,4.8,4168.0,595.4,13,-
1584,249,redeploy,2,41,5,110,164,99,5.2,4495.6,562.0,14,-
1585,249,redeploy,2,22,4,89,437,314,5.6,4799.8,533.3,15,-
1586,249,redeploy,2,30,4,107,167,76,6.0,5372.4,537.2,17,-
1587,249,remap_successfully,-,-,-,-,-,-,6.0,5372.4,537.2,17,-
1588,249,drop,-,78,4,96,134,134,6.0,5372.4,537.2,17,-
1589,251,create,7,79,7,160,488,488,6.0,5372.4,537.2,17,-
1590,251,remap,-,-,-,-,-,-,-,-,-,-,-
1591,251,interrupt,-,64,10,225,67,50,5.1,-,-,-,-
1592,251,interrupt,-,53,9,190,52,7,4.3,-,-,-,-
1593,251,interrupt,-,66,8,189,201,187,3.6,-,-,-,-
1594,251,interrupt,-,2,7,162,414,174,2.9,-,-,-,-
1595,251,interrupt,-,14,7,137,268,90,2.4,-,-,-,-
1596,251,interrupt,-,60,7,156,303,278,1.8,-,-,-,-
1597,251,interrupt,-,52,6,134,103,57,1.2,-,-,-,-
1598,251,interrupt,-,41,5,110,164,97,0.8,-,-,-,-
1599,251,interrupt,-,22,4,89,437,312,0.4,-,-,-,-
1600,251,interrupt,-,30,4,107,167,74,0.0,-,-,-,-
1601,251,redeploy,2,64,10,225,67,50,0.9,909.1,909.1,3,-
1602,251,redeploy,2,53,9,190,52,7,1.7,1530.8,765.4,5,-
1603,251,redeploy,2,66,8,189,201,187,2.4,2238.1,746.0,7,-
1604,251,redeploy,2,2,7,162,414,174,3.1,2828.8,707.2,9,-
1605,251,redeploy,2,14,7,137,268,90,3.6,3186.5,637.3,10,-
1606,251,redeploy,2,60,7,156,303,278,4.2,3813.7,635.6,12,-
1607,251,redeploy,2,52,6,134,103,57,4.8,4168.0,595.4,13,-
1608,251,redeploy,2,41,5,110,164,97,5.2,4495.6,562.0,14,-
1609,251,redeploy,2,22,4,89,437,312,5.6,4799.8,533.3,15,-
1610,251,redeploy,2,30,4,107,167,74,6.0,5372.4,537.2,17,-
1611,251,remap_successfully,-,-,-,-,-,-,6.0,5372.4,537.2,17,-
1612,251,drop,-,79,7,160,488,488,6.0,5372.4,537.2,17,-
1613,253,create,5,80,10,219,7,7,6.0,5372.4,537.2,17,-
1614,253,remap,-,-,-,-,-,-,-,-,-,-,-
1615,253,interrupt,-,64,10,225,67,48,5.1,-,-,-,-
1616,253,interrupt,-,53,9,190,52,5,4.3,-,-,-,-
1617,253,interrupt,-,66,8,189,201,185,3.6,-,-,-,-
1618,253,interrupt,-,2,7,162,414,172,2.9,-,-,-,-
1619,253,interrupt,-,14,7,137,268,88,2.4,-,-,-,-
1620,253,interrupt,-,60,7,156,303,276,1.8,-,-,-,-
1621,253,interrupt,-,52,6,134,103,55,1.2,-,-,-,-
1622,253,interrupt,-,41,5,110,164,95,0.8,-,-,-,-
1623,253,interrupt,-,22,4,89,437,310,0.4,-,-,-,-
1624,253,interrupt,-,30,4,107,167,72,0.0,-,-,-,-
1625,253,redeploy,2,64,10,225,67,48,0.9,909.1,909.1,3,-
1626,253,redeploy,2,53,9,190,52,5,1.7,1530.8,765.4,5,-
1627,253,redeploy,2,66,8,189,201,185,2.4,2238.1,746.0,7,-
1628,253,redeploy,2,2,7,162,414,172,3.1,2828.8,707.2,9,-
1629,253,redeploy,2,14,7,137,268,88,3.6,3186.5,637.3,10,-
1630,253,redeploy,2,60,7,156,303,276,4.2,3813.7,635.6,12,-
1631,253,redeploy,2,52,6,134,103,55,4.8,4168.0,595.4,13,-
1632,253,redeploy,2,41,5,110,164,95,5.2,4495.6,562.0,14,-
1633,253,redeploy,2,22,4,89,437,310,5.6,4799.8,533.3,15,-
1634,253,redeploy,2,30,4,107,167,72,6.0,5372.4,537.2,17,-
1635,253,remap_successfully,-,-,-,-,-,-,6.0,5372.4,537.2,17,-
1636,253,drop,-,80,10,219,7,7,6.0,5372.4,537.2,17,-
1637,254,create,9,81,5,124,131,131,6.0,5372.4,537.2,17,-
1638,254,create,5,82,4,87,80,80,6.0,5372.4,537.2,17,-
1639,254,remap,-,-,-,-,-,-,-,-,-,-,-
1640,254,interrupt,-,64,10,225,67,47,5.1,-,-,-,-
1641,254,interrupt,-,53,9,190,52,4,4.3,-,-,-,-
1642,254,interrupt,-,66,8,189,201,184,3.6,-,-,-,-
1643,254,interrupt,-,2,7,162,414,171,2.9,-,-,-,-
1644,254,interrupt,-,14,7,137,268,87,2.4,-,-,-,-
1645,254,interrupt,-,60,7,156,303,275,1.8,-,-,-,-
1646,254,interrupt,-,52,6,134,103,54,1.2,-,-,-,-
1647,254,interrupt,-,41,5,110,164,94,0.8,-,-,-,-
1648,254,interrupt,-,22,4,89,437,309,0.4,-,-,-,-
1649,254,interrupt,-,30,4,107,167,71,0.0,-,-,-,-
1650,254,redeploy,2,64,10,225,67,47,0.9,909.1,909.1,3,-
1651,254,redeploy,2,53,9,190,52,4,1.7,1530.8,765.4,5,-
1652,254,redeploy,2,66,8,189,201,184,2.4,2238.1,746.0,7,-
1653,254,redeploy,2,2,7,162,414,171,3.1,2828.8,707.2,9,-
1654,254,redeploy,2,14,7,137,268,87,3.6,3186.5,637.3,10,-
1655,254,redeploy,2,60,7,156,303,275,4.2,3813.7,635.6,12,-
1656,254,redeploy,2,52,6,134,103,54,4.8,4168.0,595.4,13,-
1657,254,redeploy,2,41,5,110,164,94,5.2,4495.6,562.0,14,-
1658,254,redeploy,2,22,4,89,437,309,5.6,4799.8,533.3,15,-
1659,254,redeploy,2,30,4,107,167,71,6.0,5372.4,537.2,17,-
1660,254,remap_successfully,-,-,-,-,-,-,6.0,5372.4,537.2,17,-
1661,254,drop,-,81,5,124,131,131,6.0,5372.4,537.2,17,-
1662,254,remap,-,-,-,-,-,-,-,-,-,-,-
1663,254,interrupt,-,64,10,225,67,47,5.1,-,-,-,-
1664,254,interrupt,-,53,9,190,52,4,4.3,-,-,-,-
1665,254,interrupt,-,66,8,189,201,184,3.6,-,-,-,-
1666,254,interrupt,-,2,7,162,414,171,2.9,-,-,-,-
1667,254,interrupt,-,14,7,137,268,87,2.4,-,-,-,-
1668,254,interrupt,-,60,7,156,303,275,1.8,-,-,-,-
1669,254,interrupt,-,52,6,134,103,54,1.2,-,-,-,-
1670,254,interrupt,-,41,5,110,164,94,0.8,-,-,-,-
1671,254,interrupt,-,22,4,89,437,309,0.4,-,-,-,-
1672,254,interrupt,-,30,4,107,167,71,0.0,-,-,-,-
1673,254,redeploy,2,64,10,225,67,47,0.9,909.1,909.1,3,-
1674,254,redeploy,2,53,9,190,52,4,1.7,1530.8,765.4,5,-
1675,254,redeploy,2,66,8,189,201,184,2.4,2238.1,746.0,7,-
1676,254,redeploy,2,2,7,162,414,171,3.1,2828.8,707.2,9,-
1677,254,redeploy,2,14,7,137,268,87,3.6,3186.5,637.3,10,-
1678,254,redeploy,2,60,7,156,303,275,4.2,3813.7,635.6,12,-
1679,254,redeploy,2,52,6,134,103,54,4.8,4168.0,595.4,13,-
1680,254,redeploy,2,41,5,110,164,94,5.2,4495.6,562.0,14,-
1681,254,redeploy,2,22,4,89,437,309,5.6,4799.8,533.3,15,-
1682,254,redeploy,2,30,4,107,167,71,6.0,5372.4,537.2,17,-
1683,254,remap_successfully,-,-,-,-,-,-,6.0,5372.4,537.2,17,-
1684,254,drop,-,82,4,87,80,80,6.0,5372.4,537.2,17,-
1685,256,create,10,83,4,81,466,466,6.0,5372.4,537.2,17,-
1686,256,create,9,84,5,132,86,86,6.0,5372.4,537.2,17,-
1687,256,remap,-,-,-,-,-,-,-,-,-,-,-
1688,256,interrupt,-,64,10,225,67,45,5.1,-,-,-,-
1689,256,interrupt,-,53,9,190,52,2,4.3,-,-,-,-
1690,256,interrupt,-,66,8,189,201,182,3.6,-,-,-,-
1691,256,interrupt,-,2,7,162,414,169,2.9,-,-,-,-
1692,256,interrupt,-,14,7,137,268,85,2.4,-,-,-,-
1693,256,interrupt,-,60,7,156,303,273,1.8,-,-,-,-
1694,256,interrupt,-,52,6,134,103,52,1.2,-,-,-,-
1695,256,interrupt,-,41,5,110,164,92,0.8,-,-,-,-
1696,256,interrupt,-,22,4,89,437,307,0.4,-,-,-,-
1697,256,interrupt,-,30,4,107,167,69,0.0,-,-,-,-
1698,256,redeploy,2,64,10,225,67,45,0.9,909.1,909.1,3,-
1699,256,redeploy,2,53,9,190,52,2,1.7,1530.8,765.4,5,-
1700,256,redeploy,2,66,8,189,201,182,2.4,2238.1,746.0,7,-
1701,256,redeploy,2,2,7,162,414,169,3.1,2828.8,707.2,9,-
1702,256,redeploy,2,14,7,137,268,85,3.6,3186.5,637.3,10,-
1703,256,redeploy,2,60,7,156,303,273,4.2,3813.7,635.6,12,-
1704,256,redeploy,2,52,6,134,103,52,4.8,4168.0,595.4,13,-
1705,256,redeploy,2,41,5,110,164,92,5.2,4495.6,562.0,14,-
1706,256,redeploy,2,22,4,89,437,307,5.6,4799.8,533.3,15,-
1707,256,redeploy,2,30,4,107,167,69,6.0,5372.4,537.2,17,-
1708,256,remap_successfully,-,-,-,-,-,-,6.0,5372.4,537.2,17,-
1709,256,drop,-,83,4,81,466,466,6.0,5372.4,537.2,17,-
1710,256,remap,-,-,-,-,-,-,-,-,-,-,-
1711,256,interrupt,-,64,10,225,67,45,5.1,-,-,-,-
1712,256,interrupt,-,53,9,190,52,2,4.3,-,-,-,-
1713,256,interrupt,-,66,8,189,201,182,3.6,-,-,-,-
1714,256,interrupt,-,2,7,162,414,169,2.9,-,-,-,-
1715,256,interrupt,-,14,7,137,268,85,2.4,-,-,-,-
1716,256,interrupt,-,60,7,156,303,273,1.8,-,-,-,-
1717,256,interrupt,-,52,6,134,103,52,1.2,-,-,-,-
1718,256,interrupt,-,41,5,110,164,92,0.8,-,-,-,-
1719,256,interrupt,-,22,4,89,437,307,0.4,-,-,-,-
1720,256,interrupt,-,30,4,107,167,69,0.0,-,-,-,-
1721,256,redeploy,2,64,10,225,67,45,0.9,909.1,909.1,3,-
1722,256,redeploy,2,53,9,190,52,2,1.7,1530.8,765.4,5,-
1723,256,redeploy,2,66,8,189,201,182,2.4,2238.1,746.0,7,-
1724,256,redeploy,2,2,7,162,414,169,3.1,2828.8,707.2,9,-
1725,256,redeploy,2,14,7,137,268,85,3.6,3186.5,637.3,10,-
1726,256,redeploy,2,60,7,156,303,273,4.2,3813.7,635.6,12,-
1727,256,redeploy,2,52,6,134,103,52,4.8,4168.0,595.4,13,-
1728,256,redeploy,2,41,5,110,164,92,5.2,4495.6,562.0,14,-
1729,256,redeploy,2,22,4,89,437,307,5.6,4799.8,533.3,15,-
1730,256,redeploy,2,30,4,107,167,69,6.0,5372.4,537.2,17,-
1731,256,remap_successfully,-,-,-,-,-,-,6.0,5372.4,537.2,17,-
1732,256,drop,-,84,5,132,86,86,6.0,5372.4,537.2,17,-
1733,257,create,7,85,9,189,124,124,6.0,5372.4,537.2,17,-
1734,257,remap,-,-,-,-,-,-,-,-,-,-,-
1735,257,interrupt,-,64,10,225,67,44,5.1,-,-,-,-
1736,257,interrupt,-,53,9,190,52,1,4.3,-,-,-,-
1737,257,interrupt,-,66,8,189,201,181,3.6,-,-,-,-
1738,257,interrupt,-,2,7,162,414,168,2.9,-,-,-,-
1739,257,interrupt,-,14,7,137,268,84,2.4,-,-,-,-
1740,257,interrupt,-,60,7,156,303,272,1.8,-,-,-,-
1741,257,interrupt,-,52,6,134,103,51,1.2,-,-,-,-
1742,257,interrupt,-,41,5,110,164,91,0.8,-,-,-,-
1743,257,interrupt,-,22,4,89,437,306,0.4,-,-,-,-
1744,257,interrupt,-,30,4,107,167,68,0.0,-,-,-,-
1745,257,redeploy,2,64,10,225,67,44,0.9,909.1,909.1,3,-
1746,257,redeploy,2,53,9,190,52,1,1.7,1530.8,765.4,5,-
1747,257,redeploy,2,66,8,189,201,181,2.4,2238.1,746.0,7,-
1748,257,redeploy,2,2,7,162,414,168,3.1,2828.8,707.2,9,-
1749,257,redeploy,2,14,7,137,268,84,3.6,3186.5,637.3,10,-
1750,257,redeploy,2,60,7,156,303,272,4.2,3813.7,635.6,12,-
1751,257,redeploy,2,52,6,134,103,51,4.8,4168.0,595.4,13,-
1752,257,redeploy,2,41,5,110,164,91,5.2,4495.6,562.0,14,-
1753,257,redeploy,2,22,4,89,437,306,5.6,4799.8,533.3,15,-
1754,257,redeploy,2,30,4,107,167,68,6.0,5372.4,537.2,17,-
1755,257,remap_successfully,-,-,-,-,-,-,6.0,5372.4,537.2,17,-
1756,257,drop,-,85,9,189,124,124,6.0,5372.4,537.2,17,-
1757,258,create,5,86,10,223,1,1,6.0,5372.4,537.2,17,-
1758,258,remove,2,53,9,190,52,0,5.2,5160.9,573.4,17,-
1759,258,remap,-,-,-,-,-,-,-,-,-,-,-
1760,258,interrupt,-,64,10,225,67,43,4.3,-,-,-,-
1761,258,interrupt,-,66,8,189,201,180,3.6,-,-,-,-
1762,258,interrupt,-,2,7,162,414,167,2.9,-,-,-,-
1763,258,interrupt,-,14,7,137,268,83,2.4,-,-,-,-
1764,258,interrupt,-,60,7,156,303,271,1.8,-,-,-,-
1765,258,interrupt,-,52,6,134,103,50,1.2,-,-,-,-
1766,258,interrupt,-,41,5,110,164,90,0.8,-,-,-,-
1767,258,interrupt,-,22,4,89,437,305,0.4,-,-,-,-
1768,258,interrupt,-,30,4,107,167,67,0.0,-,-,-,-
1769,258,redeploy,2,64,10,225,67,43,0.9,909.1,909.1,3,-
1770,258,redeploy,2,66,8,189,201,180,1.7,1529.8,764.9,5,-
1771,258,redeploy,2,2,7,162,414,167,2.3,2207.0,735.7,7,-
1772,258,redeploy,2,14,7,137,268,83,2.9,2564.7,641.2,8,-
1773,258,redeploy,2,60,7,156,303,271,3.5,3148.6,629.7,10,-
1774,258,redeploy,2,52,6,134,103,50,4.0,3546.3,591.1,11,-
1775,258,redeploy,2,41,5,110,164,90,4.5,4079.0,582.7,13,-
1776,258,redeploy,2,22,4,89,437,305,4.8,4383.2,547.9,14,-
1777,258,redeploy,2,30,4,107,167,67,5.2,4707.5,523.1,15,-
1778,258,remap_successfully,-,-,-,-,-,-,5.2,4707.5,523.1,15,-
1779,258,deploy,2,86,10,223,1,1,6.1,5409.3,540.9,17,-
1780,259,create,10,87,8,194,25,25,6.1,5409.3,540.9,17,-
1781,259,remove,2,86,10,223,1,0,5.2,4664.1,518.2,15,-
1782,259,remap,-,-,-,-,-,-,-,-,-,-,-
1783,259,interrupt,-,64,10,225,67,42,4.3,-,-,-,-
1784,259,interrupt,-,66,8,189,201,179,3.6,-,-,-,-
1785,259,interrupt,-,2,7,162,414,166,2.9,-,-,-,-
1786,259,interrupt,-,14,7,137,268,82,2.4,-,-,-,-
1787,259,interrupt,-,60,7,156,303,270,1.8,-,-,-,-
1788,259,interrupt,-,52,6,134,103,49,1.2,-,-,-,-
1789,259,interrupt,-,41,5,110,164,89,0.8,-,-,-,-
1790,259,interrupt,-,22,4,89,437,304,0.4,-,-,-,-
1791,259,interrupt,-,30,4,107,167,66,0.0,-,-,-,-
1792,259,redeploy,2,64,10,225,67,42,0.9,909.1,909.1,3,-
