id,time,action,Ingress/DC,SFC,n_VNFs,demand,TTL,remain,util,power,P_per_sfc,active_server,failDetail
450,452,create,7,214,8,216,46,46,5.1,5902.0,737.8,21,-
451,452,deploy,2,213,10,221,101,101,6.0,6396.6,710.7,22,-
452,452,drop,-,214,8,216,46,46,6.0,6396.6,710.7,22,-
453,453,create,5,215,9,216,238,238,6.0,6396.6,710.7,22,-
454,453,create,7,216,6,115,50,50,6.0,6396.6,710.7,22,-
455,453,drop,-,215,9,216,238,238,6.0,6396.6,710.7,22,-
456,453,drop,-,216,6,115,50,50,6.0,6396.6,710.7,22,-
457,454,create,7,217,6,127,46,46,6.0,6396.6,710.7,22,-
458,454,drop,-,217,6,127,46,46,6.0,6396.6,710.7,22,-
459,455,create,9,218,8,173,162,162,6.0,6396.6,710.7,22,-
460,455,create,5,219,4,73,191,191,6.0,6396.6,710.7,22,-
461,455,drop,-,218,8,173,162,162,6.0,6396.6,710.7,22,-
462,455,drop,-,219,4,73,191,191,6.0,6396.6,710.7,22,-
463,457,create,10,220,6,143,69,69,6.0,6396.6,710.7,22,-
464,457,drop,-,220,6,143,69,69,6.0,6396.6,710.7,22,-
465,459,create,7,221,8,167,77,77,6.0,6396.6,710.7,22,-
466,459,create,5,222,9,213,622,622,6.0,6396.6,710.7,22,-
467,459,create,10,223,6,126,128,128,6.0,6396.6,710.7,22,-
468,459,drop,-,221,8,167,77,77,6.0,6396.6,710.7,22,-
469,459,drop,-,222,9,213,622,622,6.0,6396.6,710.7,22,-
470,459,drop,-,223,6,126,128,128,6.0,6396.6,710.7,22,-
471,460,create,9,224,4,85,88,88,6.0,6396.6,710.7,22,-
472,460,create,5,225,5,120,98,98,6.0,6396.6,710.7,22,-
473,460,drop,-,224,4,85,88,88,6.0,6396.6,710.7,22,-
474,460,drop,-,225,5,120,98,98,6.0,6396.6,710.7,22,-
475,462,create,9,226,6,131,3,3,6.0,6396.6,710.7,22,-
476,462,drop,-,226,6,131,3,3,6.0,6396.6,710.7,22,-
477,463,create,9,227,7,155,17,17,6.0,6396.6,710.7,22,-
478,463,drop,-,227,7,155,17,17,6.0,6396.6,710.7,22,-
479,464,create,7,228,4,101,134,134,6.0,6396.6,710.7,22,-
480,464,create,10,229,4,87,28,28,6.0,6396.6,710.7,22,-
481,464,create,9,230,10,231,574,574,6.0,6396.6,710.7,22,-
482,464,drop,-,228,4,101,134,134,6.0,6396.6,710.7,22,-
483,464,drop,-,229,4,87,28,28,6.0,6396.6,710.7,22,-
484,464,drop,-,230,10,231,574,574,6.0,6396.6,710.7,22,-
485,466,create,7,231,8,177,294,294,6.0,6396.6,710.7,22,-
486,466,drop,-,231,8,177,294,294,6.0,6396.6,710.7,22,-
487,467,create,10,232,10,197,228,228,6.0,6396.6,710.7,22,-
488,467,create,9,233,8,179,2,2,6.0,6396.6,710.7,22,-
489,467,drop,-,232,10,197,228,228,6.0,6396.6,710.7,22,-
490,467,drop,-,233,8,179,2,2,6.0,6396.6,710.7,22,-
491,468,create,5,234,4,83,134,134,6.0,6396.6,710.7,22,-
492,468,create,9,235,10,236,43,43,6.0,6396.6,710.7,22,-
493,468,drop,-,234,4,83,134,134,6.0,6396.6,710.7,22,-
494,468,drop,-,235,10,236,43,43,6.0,6396.6,710.7,22,-
495,469,create,7,236,5,122,22,22,6.0,6396.6,710.7,22,-
496,469,drop,-,236,5,122,22,22,6.0,6396.6,710.7,22,-
497,472,create,10,237,8,204,33,33,6.0,6396.6,710.7,22,-
498,472,create,5,238,9,198,29,29,6.0,6396.6,710.7,22,-
499,472,create,7,239,5,104,404,404,6.0,6396.6,710.7,22,-
500,472,drop,-,237,8,204,33,33,6.0,6396.6,710.7,22,-
501,472,drop,-,238,9,198,29,29,6.0,6396.6,710.7,22,-
502,472,drop,-,239,5,104,404,404,6.0,6396.6,710.7,22,-
503,473,create,9,240,4,84,32,32,6.0,6396.6,710.7,22,-
504,473,create,10,241,7,165,26,26,6.0,6396.6,710.7,22,-
505,473,create,7,242,10,233,38,38,6.0,6396.6,710.7,22,-
506,473,drop,-,240,4,84,32,32,6.0,6396.6,710.7,22,-
507,473,drop,-,241,7,165,26,26,6.0,6396.6,710.7,22,-
508,473,drop,-,242,10,233,38,38,6.0,6396.6,710.7,22,-
509,474,create,10,243,8,160,39,39,6.0,6396.6,710.7,22,-
510,474,drop,-,243,8,160,39,39,6.0,6396.6,710.7,22,-
511,475,create,10,244,7,151,14,14,6.0,6396.6,710.7,22,-
512,475,drop,-,244,7,151,14,14,6.0,6396.6,710.7,22,-
513,476,remove,2,108,5,110,156,0,5.6,6230.8,778.9,22,-
514,476,create,5,245,9,221,125,125,5.6,6230.8,778.9,22,-
515,476,create,7,246,8,169,351,351,5.6,6230.8,778.9,22,-
516,476,deploy,2,245,9,221,125,125,6.4,6725.3,747.3,23,-
517,476,drop,-,246,8,169,351,351,6.4,6725.3,747.3,23,-
518,477,create,7,247,5,124,23,23,6.4,6725.3,747.3,23,-
519,477,drop,-,247,5,124,23,23,6.4,6725.3,747.3,23,-
520,478,create,10,248,9,178,49,49,6.4,6725.3,747.3,23,-
521,478,create,5,249,8,173,13,13,6.4,6725.3,747.3,23,-
522,478,create,7,250,6,131,126,126,6.4,6725.3,747.3,23,-
523,478,drop,-,248,9,178,49,49,6.4,6725.3,747.3,23,-
524,478,drop,-,249,8,173,13,13,6.4,6725.3,747.3,23,-
525,478,drop,-,250,6,131,126,126,6.4,6725.3,747.3,23,-
526,481,create,7,251,10,214,29,29,6.4,6725.3,747.3,23,-
527,481,drop,-,251,10,214,29,29,6.4,6725.3,747.3,23,-
528,482,create,9,252,9,204,330,330,6.4,6725.3,747.3,23,-
529,482,drop,-,252,9,204,330,330,6.4,6725.3,747.3,23,-
530,484,create,9,253,8,202,30,30,6.4,6725.3,747.3,23,-
531,484,drop,-,253,8,202,30,30,6.4,6725.3,747.3,23,-
532,485,create,10,254,9,192,53,53,6.4,6725.3,747.3,23,-
533,485,create,9,255,10,233,36,36,6.4,6725.3,747.3,23,-
534,485,drop,-,254,9,192,53,53,6.4,6725.3,747.3,23,-
535,485,drop,-,255,10,233,36,36,6.4,6725.3,747.3,23,-
536,486,remove,2,211,10,223,36,0,5.5,6023.5,752.9,21,-
537,487,create,10,256,8,156,139,139,5.5,6023.5,752.9,21,-
538,487,deploy,2,256,8,156,139,139,6.2,6240.4,693.4,21,-
539,488,create,7,257,4,87,131,131,6.2,6240.4,693.4,21,-
540,488,drop,-,257,4,87,131,131,6.2,6240.4,693.4,21,-
541,489,create,7,258,4,79,146,146,6.2,6240.4,693.4,21,-
542,489,drop,-,258,4,79,146,146,6.2,6240.4,693.4,21,-
543,490,create,10,259,4,90,58,58,6.2,6240.4,693.4,21,-
544,490,create,7,260,8,182,7,7,6.2,6240.4,693.4,21,-
545,490,deploy,2,259,4,90,58,58,6.5,6340.7,634.1,21,-
546,490,drop,-,260,8,182,7,7,6.5,6340.7,634.1,21,-
547,491,create,7,261,7,157,39,39,6.5,6340.7,634.1,21,-
548,491,drop,-,261,7,157,39,39,6.5,6340.7,634.1,21,-
549,492,create,10,262,6,127,5,5,6.5,6340.7,634.1,21,-
550,492,create,7,263,10,209,12,12,6.5,6340.7,634.1,21,-
551,492,drop,-,262,6,127,5,5,6.5,6340.7,634.1,21,-
552,492,drop,-,263,10,209,12,12,6.5,6340.7,634.1,21,-
553,493,create,5,264,5,114,121,121,6.5,6340.7,634.1,21,-
554,493,create,10,265,10,221,251,251,6.5,6340.7,634.1,21,-
555,493,create,7,266,7,171,172,172,6.5,6340.7,634.1,21,-
556,493,drop,-,264,5,114,121,121,6.5,6340.7,634.1,21,-
557,493,drop,-,265,10,221,251,251,6.5,6340.7,634.1,21,-
558,493,drop,-,266,7,171,172,172,6.5,6340.7,634.1,21,-
559,494,create,10,267,6,130,285,285,6.5,6340.7,634.1,21,-
560,494,create,7,268,5,128,467,467,6.5,6340.7,634.1,21,-
561,494,drop,-,267,6,130,285,285,6.5,6340.7,634.1,21,-
562,494,drop,-,268,5,128,467,467,6.5,6340.7,634.1,21,-
563,496,create,7,269,4,103,9,9,6.5,6340.7,634.1,21,-
564,496,drop,-,269,4,103,9,9,6.5,6340.7,634.1,21,-
565,497,create,10,270,6,134,44,44,6.5,6340.7,634.1,21,-
566,497,drop,-,270,6,134,44,44,6.5,6340.7,634.1,21,-
567,498,create,9,271,10,218,61,61,6.5,6340.7,634.1,21,-
568,498,drop,-,271,10,218,61,61,6.5,6340.7,634.1,21,-
