id,time,action,Ingress/DC,SFC,n_VNFs,demand,TTL,remain,util,power,P_per_sfc,active_server,failDetail
3369,279,interrupt,-,71,5,109,70,31,1.1,-,-,-,-
3370,279,interrupt,-,15,4,78,247,69,0.8,-,-,-,-
3371,279,interrupt,-,81,4,110,36,9,0.4,-,-,-,-
3372,279,interrupt,-,98,4,93,134,129,0.0,-,-,-,-
3373,279,redeploy,1,25,10,198,434,294,0.8,957.8,957.8,18,-
3374,279,redeploy,4,30,10,238,490,369,1.7,1879.6999999999998,939.8,6,-
3375,279,redeploy,1,57,9,210,167,111,2.6,3383.9,1128.0,11,-
3376,279,redeploy,4,66,9,192,159,115,3.3,4337.9,1084.5,14,-
3377,279,redeploy,1,75,9,188,37,2,4.1,4752.6,950.5,15,-
3378,279,redeploy,1,77,9,210,255,221,4.9,5929.3,988.2,19,-
3379,279,redeploy,1,26,8,172,188,49,5.6,6571.9,938.8,21,-
3380,279,redeploy,1,24,7,160,281,138,6.2,6955.1,869.4,22,-
3381,279,redeploy,4,73,7,155,195,158,6.8,7621.2,846.8,24,-
3382,279,redeploy,4,96,7,174,110,104,7.5,8266.8,826.7,26,-
3383,279,redeploy,4,14,5,125,205,22,8.0,8611.1,782.8,27,-
3384,279,redeploy,4,28,5,122,266,133,8.5,8952.0,746.0,28,-
3385,279,redeploy,4,65,5,112,621,576,9.0,9323.599999999999,717.2,29,-
3386,279,redeploy,4,71,5,109,70,31,9.4,9650.099999999999,689.3,30,-
3387,279,redeploy,1,15,4,78,247,69,9.7,9737.0,649.1,30,-
3388,279,redeploy,1,81,4,110,36,9,10.1,9859.5,616.2,30,-
3389,279,redeploy,4,98,4,93,134,129,10.5,10168.2,598.1,31,-
3390,279,remap_successfully,-,-,-,-,-,-,10.5,10168.2,598.1,31,-
3391,279,drop,-,100,7,139,418,418,10.5,10168.2,598.1,31,"[[1, 2]]"
3392,280,create,10,101,6,142,120,120,10.5,10168.2,598.1,31,-
3393,280,create,9,102,7,163,255,255,10.5,10168.2,598.1,31,-
3394,280,remap,-,-,-,-,-,-,-,-,-,-,-
3395,280,interrupt,-,25,10,198,434,293,9.7,-,-,-,-
3396,280,interrupt,-,30,10,238,490,368,8.8,-,-,-,-
3397,280,interrupt,-,57,9,210,167,110,7.9,-,-,-,-
3398,280,interrupt,-,66,9,192,159,114,7.2,-,-,-,-
3399,280,interrupt,-,75,9,188,37,1,6.4,-,-,-,-
3400,280,interrupt,-,77,9,210,255,220,5.6,-,-,-,-
3401,280,interrupt,-,26,8,172,188,48,4.9,-,-,-,-
3402,280,interrupt,-,24,7,160,281,137,4.3,-,-,-,-
3403,280,interrupt,-,73,7,155,195,157,3.7,-,-,-,-
3404,280,interrupt,-,96,7,174,110,103,3.0,-,-,-,-
3405,280,interrupt,-,14,5,125,205,21,2.5,-,-,-,-
3406,280,interrupt,-,28,5,122,266,132,2.0,-,-,-,-
3407,280,interrupt,-,65,5,112,621,575,1.5,-,-,-,-
3408,280,interrupt,-,71,5,109,70,30,1.1,-,-,-,-
3409,280,interrupt,-,15,4,78,247,68,0.8,-,-,-,-
3410,280,interrupt,-,81,4,110,36,8,0.4,-,-,-,-
3411,280,interrupt,-,98,4,93,134,128,0.0,-,-,-,-
3412,280,redeploy,1,25,10,198,434,293,0.8,957.8,957.8,18,-
3413,280,redeploy,4,30,10,238,490,368,1.7,1879.6999999999998,939.8,6,-
3414,280,redeploy,1,57,9,210,167,110,2.6,3383.9,1128.0,11,-
3415,280,redeploy,4,66,9,192,159,114,3.3,4337.9,1084.5,14,-
3416,280,redeploy,1,75,9,188,37,1,4.1,4752.6,950.5,15,-
3417,280,redeploy,1,77,9,210,255,220,4.9,5929.3,988.2,19,-
3418,280,redeploy,1,26,8,172,188,48,5.6,6571.9,938.8,21,-
3419,280,redeploy,1,24,7,160,281,137,6.2,6955.1,869.4,22,-
3420,280,redeploy,4,73,7,155,195,157,6.8,7621.2,846.8,24,-
3421,280,redeploy,4,96,7,174,110,103,7.5,8266.8,826.7,26,-
3422,280,redeploy,4,14,5,125,205,21,8.0,8611.1,782.8,27,-
3423,280,redeploy,4,28,5,122,266,132,8.5,8952.0,746.0,28,-
3424,280,redeploy,4,65,5,112,621,575,9.0,9323.599999999999,717.2,29,-
3425,280,redeploy,4,71,5,109,70,30,9.4,9650.099999999999,689.3,30,-
3426,280,redeploy,1,15,4,78,247,68,9.7,9737.0,649.1,30,-
3427,280,redeploy,1,81,4,110,36,8,10.1,9859.5,616.2,30,-
3428,280,redeploy,4,98,4,93,134,128,10.5,10168.2,598.1,31,-
3429,280,remap_successfully,-,-,-,-,-,-,10.5,10168.2,598.1,31,-
3430,280,drop,-,101,6,142,120,120,10.5,10168.2,598.1,31,"[[1, 2]]"
3431,280,remap,-,-,-,-,-,-,-,-,-,-,-
3432,280,interrupt,-,25,10,198,434,293,9.7,-,-,-,-
3433,280,interrupt,-,30,10,238,490,368,8.8,-,-,-,-
3434,280,interrupt,-,57,9,210,167,110,7.9,-,-,-,-
3435,280,interrupt,-,66,9,192,159,114,7.2,-,-,-,-
3436,280,interrupt,-,75,9,188,37,1,6.4,-,-,-,-
3437,280,interrupt,-,77,9,210,255,220,5.6,-,-,-,-
3438,280,interrupt,-,26,8,172,188,48,4.9,-,-,-,-
3439,280,interrupt,-,24,7,160,281,137,4.3,-,-,-,-
3440,280,interrupt,-,73,7,155,195,157,3.7,-,-,-,-
3441,280,interrupt,-,96,7,174,110,103,3.0,-,-,-,-
3442,280,interrupt,-,14,5,125,205,21,2.5,-,-,-,-
3443,280,interrupt,-,28,5,122,266,132,2.0,-,-,-,-
3444,280,interrupt,-,65,5,112,621,575,1.5,-,-,-,-
3445,280,interrupt,-,71,5,109,70,30,1.1,-,-,-,-
3446,280,interrupt,-,15,4,78,247,68,0.8,-,-,-,-
3447,280,interrupt,-,81,4,110,36,8,0.4,-,-,-,-
3448,280,interrupt,-,98,4,93,134,128,0.0,-,-,-,-
3449,280,redeploy,1,25,10,198,434,293,0.8,957.8,957.8,18,-
3450,280,redeploy,4,30,10,238,490,368,1.7,1879.6999999999998,939.8,6,-
3451,280,redeploy,1,57,9,210,167,110,2.6,3383.9,1128.0,11,-
3452,280,redeploy,4,66,9,192,159,114,3.3,4337.9,1084.5,14,-
3453,280,redeploy,1,75,9,188,37,1,4.1,4752.6,950.5,15,-
3454,280,redeploy,1,77,9,210,255,220,4.9,5929.3,988.2,19,-
3455,280,redeploy,1,26,8,172,188,48,5.6,6571.9,938.8,21,-
3456,280,redeploy,1,24,7,160,281,137,6.2,6955.1,869.4,22,-
3457,280,redeploy,4,73,7,155,195,157,6.8,7621.2,846.8,24,-
3458,280,redeploy,4,96,7,174,110,103,7.5,8266.8,826.7,26,-
3459,280,redeploy,4,14,5,125,205,21,8.0,8611.1,782.8,27,-
3460,280,redeploy,4,28,5,122,266,132,8.5,8952.0,746.0,28,-
3461,280,redeploy,4,65,5,112,621,575,9.0,9323.599999999999,717.2,29,-
3462,280,redeploy,4,71,5,109,70,30,9.4,9650.099999999999,689.3,30,-
3463,280,redeploy,1,15,4,78,247,68,9.7,9737.0,649.1,30,-
3464,280,redeploy,1,81,4,110,36,8,10.1,9859.5,616.2,30,-
3465,280,redeploy,4,98,4,93,134,128,10.5,10168.2,598.1,31,-
3466,280,remap_successfully,-,-,-,-,-,-,10.5,10168.2,598.1,31,-
3467,280,drop,-,102,7,163,255,255,10.5,10168.2,598.1,31,"[[1, 2]]"
3468,281,remove,1,75,9,188,37,0,9.8,9712.8,607.0,30,-
3469,282,create,5,103,7,166,9,9,9.8,9712.8,607.0,30,-
3470,282,create,10,104,7,157,246,246,9.8,9712.8,607.0,30,-
3471,282,remap,-,-,-,-,-,-,-,-,-,-,-
3472,282,interrupt,-,25,10,198,434,291,9.0,-,-,-,-
3473,282,interrupt,-,30,10,238,490,366,8.0,-,-,-,-
3474,282,interrupt,-,57,9,210,167,108,7.2,-,-,-,-
3475,282,interrupt,-,66,9,192,159,112,6.4,-,-,-,-
3476,282,interrupt,-,77,9,210,255,218,5.6,-,-,-,-
3477,282,interrupt,-,26,8,172,188,46,4.9,-,-,-,-
3478,282,interrupt,-,24,7,160,281,135,4.3,-,-,-,-
3479,282,interrupt,-,73,7,155,195,155,3.7,-,-,-,-
3480,282,interrupt,-,96,7,174,110,101,3.0,-,-,-,-
3481,282,interrupt,-,14,5,125,205,19,2.5,-,-,-,-
3482,282,interrupt,-,28,5,122,266,130,2.0,-,-,-,-
3483,282,interrupt,-,65,5,112,621,573,1.5,-,-,-,-
3484,282,interrupt,-,71,5,109,70,28,1.1,-,-,-,-
3485,282,interrupt,-,15,4,78,247,66,0.8,-,-,-,-
3486,282,interrupt,-,81,4,110,36,6,0.4,-,-,-,-
3487,282,interrupt,-,98,4,93,134,126,0.0,-,-,-,-
3488,282,redeploy,1,25,10,198,434,291,0.8,957.8,957.8,18,-
3489,282,redeploy,4,30,10,238,490,366,1.7,1879.6999999999998,939.8,6,-
3490,282,redeploy,1,57,9,210,167,108,2.6,3383.9,1128.0,11,-
3491,282,redeploy,4,66,9,192,159,112,3.3,4337.9,1084.5,14,-
3492,282,redeploy,4,77,9,210,255,218,4.2,5065.1,1013.0,16,-
3493,282,redeploy,4,26,8,172,188,46,4.8,5708.5,951.4,18,-
3494,282,redeploy,4,24,7,160,281,135,5.5,6296.9,899.6,20,-
3495,282,redeploy,4,73,7,155,195,155,6.1,6716.4,839.5,21,-
3496,282,redeploy,4,96,7,174,110,101,6.8,7320.3,813.4,23,-
3497,282,redeploy,4,14,5,125,205,19,7.3,7706.3,770.6,24,-
3498,282,redeploy,1,28,5,122,266,130,7.8,8047.4,731.6,25,-
3499,282,redeploy,1,65,5,112,621,573,8.2,8172.200000000001,681.0,25,-
3500,282,redeploy,1,71,5,109,70,28,8.6,8293.6,638.0,25,-
3501,282,interrupt,-,25,10,198,434,291,7.9,-,-,-,-
3502,282,interrupt,-,30,10,238,490,366,6.9,-,-,-,-
3503,282,interrupt,-,57,9,210,167,108,6.1,-,-,-,-
3504,282,interrupt,-,66,9,192,159,112,5.3,-,-,-,-
3505,282,interrupt,-,77,9,210,255,218,4.5,-,-,-,-
3506,282,interrupt,-,26,8,172,188,46,3.8,-,-,-,-
3507,282,interrupt,-,24,7,160,281,135,3.2,-,-,-,-
3508,282,interrupt,-,73,7,155,195,155,2.5,-,-,-,-
3509,282,interrupt,-,96,7,174,110,101,1.9,-,-,-,-
3510,282,interrupt,-,14,5,125,205,19,1.4,-,-,-,-
3511,282,interrupt,-,28,5,122,266,130,0.9,-,-,-,-
3512,282,interrupt,-,65,5,112,621,573,0.4,-,-,-,-
3513,282,interrupt,-,71,5,109,70,28,0.0,-,-,-,-
3514,282,redeploy,1,25,10,198,434,291,0.8,957.8,957.8,19,-
3515,282,redeploy,4,30,10,238,490,366,1.7,1879.6999999999998,939.8,6,-
3516,282,redeploy,1,57,9,210,167,108,2.6,3383.9,1128.0,11,-
3517,282,redeploy,4,66,9,192,159,112,3.3,4337.9,1084.5,14,-
3518,282,redeploy,1,77,9,210,255,218,4.2,5514.6,1102.9,18,-
3519,282,redeploy,1,26,8,172,188,46,4.8,6157.200000000001,1026.2,20,-
3520,282,redeploy,1,24,7,160,281,135,5.5,6540.4,934.3,21,-
3521,282,redeploy,4,73,7,155,195,155,6.1,7206.5,900.8,23,-
3522,282,redeploy,4,96,7,174,110,101,6.8,7852.1,872.5,25,-
3523,282,redeploy,4,14,5,125,205,19,7.3,8196.4,819.6,26,-
3524,282,redeploy,4,28,5,122,266,130,7.8,8537.3,776.1,27,-
3525,282,redeploy,4,65,5,112,621,573,8.2,8908.9,742.4,28,-
3526,282,redeploy,4,71,5,109,70,28,8.6,9235.4,710.4,29,-
3527,282,redeploy,1,15,4,78,247,66,8.9,9322.3,665.9,29,-
3528,282,redeploy,1,81,4,110,36,6,9.4,9444.8,629.7,29,-
3529,282,redeploy,4,98,4,93,134,126,9.8,9753.5,609.6,30,-
3530,282,remap_failed,-,-,-,-,-,-,9.8,9753.5,609.6,30,-
3531,282,drop,-,103,7,166,9,9,9.8,9753.5,609.6,30,-
3532,282,remap,-,-,-,-,-,-,-,-,-,-,-
3533,282,interrupt,-,25,10,198,434,291,9.0,-,-,-,-
3534,282,interrupt,-,30,10,238,490,366,8.0,-,-,-,-
3535,282,interrupt,-,57,9,210,167,108,7.2,-,-,-,-
3536,282,interrupt,-,66,9,192,159,112,6.4,-,-,-,-
3537,282,interrupt,-,77,9,210,255,218,5.6,-,-,-,-
3538,282,interrupt,-,26,8,172,188,46,4.9,-,-,-,-
3539,282,interrupt,-,24,7,160,281,135,4.3,-,-,-,-
3540,282,interrupt,-,73,7,155,195,155,3.7,-,-,-,-
3541,282,interrupt,-,96,7,174,110,101,3.0,-,-,-,-
3542,282,interrupt,-,14,5,125,205,19,2.5,-,-,-,-
3543,282,interrupt,-,28,5,122,266,130,2.0,-,-,-,-
3544,282,interrupt,-,65,5,112,621,573,1.5,-,-,-,-
3545,282,interrupt,-,71,5,109,70,28,1.1,-,-,-,-
3546,282,interrupt,-,15,4,78,247,66,0.8,-,-,-,-
3547,282,interrupt,-,81,4,110,36,6,0.4,-,-,-,-
3548,282,interrupt,-,98,4,93,134,126,0.0,-,-,-,-
3549,282,redeploy,1,25,10,198,434,291,0.8,957.8,957.8,18,-
3550,282,redeploy,4,30,10,238,490,366,1.7,1879.6999999999998,939.8,6,-
3551,282,redeploy,1,57,9,210,167,108,2.6,3383.9,1128.0,11,-
3552,282,redeploy,4,66,9,192,159,112,3.3,4337.9,1084.5,14,-
3553,282,redeploy,1,77,9,210,255,218,4.2,5514.6,1102.9,18,-
3554,282,redeploy,1,26,8,172,188,46,4.8,6157.200000000001,1026.2,20,-
3555,282,redeploy,1,24,7,160,281,135,5.5,6540.4,934.3,21,-
3556,282,redeploy,4,73,7,155,195,155,6.1,7206.5,900.8,23,-
3557,282,redeploy,4,96,7,174,110,101,6.8,7852.1,872.5,25,-
3558,282,redeploy,4,14,5,125,205,19,7.3,8196.4,819.6,26,-
3559,282,redeploy,4,28,5,122,266,130,7.8,8537.3,776.1,27,-
3560,282,redeploy,4,65,5,112,621,573,8.2,8908.9,742.4,28,-
3561,282,redeploy,4,71,5,109,70,28,8.6,9235.4,710.4,29,-
3562,282,redeploy,1,15,4,78,247,66,8.9,9322.3,665.9,29,-
3563,282,redeploy,1,81,4,110,36,6,9.4,9444.8,629.7,29,-
3564,282,redeploy,4,98,4,93,134,126,9.8,9753.5,609.6,30,-
3565,282,remap_successfully,-,-,-,-,-,-,9.8,9753.5,609.6,30,-
3566,282,deploy,1,104,7,157,246,246,10.4,9928.2,584.0,30,-
3567,283,create,9,105,9,207,82,82,10.4,9928.2,584.0,30,-
3568,283,remap,-,-,-,-,-,-,-,-,-,-,-
3569,283,interrupt,-,25,10,198,434,290,9.6,-,-,-,-
3570,283,interrupt,-,30,10,238,490,365,8.6,-,-,-,-
3571,283,interrupt,-,57,9,210,167,107,7.8,-,-,-,-
3572,283,interrupt,-,66,9,192,159,111,7.1,-,-,-,-
3573,283,interrupt,-,77,9,210,255,217,6.2,-,-,-,-
3574,283,interrupt,-,26,8,172,188,45,5.5,-,-,-,-
3575,283,interrupt,-,24,7,160,281,134,4.9,-,-,-,-
3576,283,interrupt,-,73,7,155,195,154,4.3,-,-,-,-
3577,283,interrupt,-,96,7,174,110,100,3.6,-,-,-,-
3578,283,interrupt,-,14,5,125,205,18,3.1,-,-,-,-
3579,283,interrupt,-,28,5,122,266,129,2.6,-,-,-,-
3580,283,interrupt,-,65,5,112,621,572,2.2,-,-,-,-
3581,283,interrupt,-,71,5,109,70,27,1.7,-,-,-,-
3582,283,interrupt,-,15,4,78,247,65,1.4,-,-,-,-
3583,283,interrupt,-,81,4,110,36,5,1.0,-,-,-,-
3584,283,interrupt,-,98,4,93,134,125,0.6,-,-,-,-
3585,283,interrupt,-,104,7,157,246,245,0.0,-,-,-,-
3586,283,redeploy,1,25,10,198,434,290,0.8,957.8,957.8,18,-
3587,283,redeploy,4,30,10,238,490,365,1.7,1879.6999999999998,939.8,6,-
3588,283,redeploy,1,57,9,210,167,107,2.6,3383.9,1128.0,11,-
3589,283,redeploy,4,66,9,192,159,111,3.3,4337.9,1084.5,14,-
3590,283,redeploy,1,77,9,210,255,217,4.2,5514.6,1102.9,18,-
3591,283,redeploy,1,26,8,172,188,45,4.8,6157.200000000001,1026.2,20,-
3592,283,redeploy,1,24,7,160,281,134,5.5,6540.4,934.3,21,-
3593,283,redeploy,4,73,7,155,195,154,6.1,7206.5,900.8,23,-
3594,283,redeploy,4,96,7,174,110,100,6.8,7852.1,872.5,25,-
3595,283,redeploy,4,104,7,157,246,245,7.4,8437.1,843.7,27,-
3596,283,redeploy,4,14,5,125,205,18,7.9,8823.2,802.1,28,-
3597,283,redeploy,4,28,5,122,266,129,8.4,8959.0,746.6,28,-
3598,283,redeploy,4,65,5,112,621,572,8.8,9288.8,714.5,29,-
3599,283,redeploy,4,71,5,109,70,27,9.3,9615.3,686.8,30,-
3600,283,redeploy,1,15,4,78,247,65,9.6,9702.1,646.8,30,-
3601,283,interrupt,-,25,10,198,434,290,8.8,-,-,-,-
3602,283,interrupt,-,30,10,238,490,365,7.8,-,-,-,-
3603,283,interrupt,-,57,9,210,167,107,7.0,-,-,-,-
3604,283,interrupt,-,66,9,192,159,111,6.2,-,-,-,-
3605,283,interrupt,-,77,9,210,255,217,5.4,-,-,-,-
3606,283,interrupt,-,26,8,172,188,45,4.7,-,-,-,-
3607,283,interrupt,-,24,7,160,281,134,4.1,-,-,-,-
3608,283,interrupt,-,73,7,155,195,154,3.5,-,-,-,-
3609,283,interrupt,-,96,7,174,110,100,2.8,-,-,-,-
3610,283,interrupt,-,104,7,157,246,245,2.2,-,-,-,-
3611,283,interrupt,-,14,5,125,205,18,1.7,-,-,-,-
3612,283,interrupt,-,28,5,122,266,129,1.2,-,-,-,-
3613,283,interrupt,-,65,5,112,621,572,0.7,-,-,-,-
3614,283,interrupt,-,71,5,109,70,27,0.3,-,-,-,-
3615,283,interrupt,-,15,4,78,247,65,0.0,-,-,-,-
3616,283,redeploy,1,25,10,198,434,290,0.8,957.8,957.8,18,-
3617,283,redeploy,4,30,10,238,490,365,1.7,1879.6999999999998,939.8,6,-
3618,283,redeploy,1,57,9,210,167,107,2.6,3383.9,1128.0,11,-
3619,283,redeploy,4,66,9,192,159,111,3.3,4337.9,1084.5,14,-
3620,283,redeploy,1,77,9,210,255,217,4.2,5514.6,1102.9,18,-
3621,283,redeploy,1,26,8,172,188,45,4.8,6157.200000000001,1026.2,20,-
3622,283,redeploy,1,24,7,160,281,134,5.5,6540.4,934.3,21,-
3623,283,redeploy,4,73,7,155,195,154,6.1,7206.5,900.8,23,-
3624,283,redeploy,4,96,7,174,110,100,6.8,7852.1,872.5,25,-
3625,283,redeploy,1,104,7,157,246,245,7.4,8026.799999999999,802.7,25,-
3626,283,redeploy,4,14,5,125,205,18,7.9,8371.1,761.0,26,-
3627,283,redeploy,4,28,5,122,266,129,8.4,8712.0,726.0,27,-
3628,283,redeploy,4,65,5,112,621,572,8.8,9083.599999999999,698.7,28,-
3629,283,redeploy,4,71,5,109,70,27,9.3,9410.099999999999,672.1,29,-
3630,283,redeploy,1,15,4,78,247,65,9.6,9497.099999999999,633.1,29,-
3631,283,redeploy,1,81,4,110,36,5,10.0,9619.5,601.2,29,-
3632,283,redeploy,4,98,4,93,134,125,10.4,9928.2,584.0,30,-
3633,283,remap_failed,-,-,-,-,-,-,10.4,9928.2,584.0,30,-
3634,283,drop,-,105,9,207,82,82,10.4,9928.2,584.0,30,"[[1, 2]]"
3635,284,create,5,106,4,92,62,62,10.4,9928.2,584.0,30,-
3636,284,create,9,107,9,215,37,37,10.4,9928.2,584.0,30,-
3637,284,remap,-,-,-,-,-,-,-,-,-,-,-
3638,284,interrupt,-,25,10,198,434,289,9.6,-,-,-,-
3639,284,interrupt,-,30,10,238,490,364,8.6,-,-,-,-
3640,284,interrupt,-,57,9,210,167,106,7.8,-,-,-,-
3641,284,interrupt,-,66,9,192,159,110,7.1,-,-,-,-
3642,284,interrupt,-,77,9,210,255,216,6.2,-,-,-,-
3643,284,interrupt,-,26,8,172,188,44,5.5,-,-,-,-
3644,284,interrupt,-,24,7,160,281,133,4.9,-,-,-,-
3645,284,interrupt,-,73,7,155,195,153,4.3,-,-,-,-
3646,284,interrupt,-,96,7,174,110,99,3.6,-,-,-,-
3647,284,interrupt,-,104,7,157,246,244,3.0,-,-,-,-
3648,284,interrupt,-,14,5,125,205,17,2.5,-,-,-,-
3649,284,interrupt,-,28,5,122,266,128,2.0,-,-,-,-
3650,284,interrupt,-,65,5,112,621,571,1.5,-,-,-,-
3651,284,interrupt,-,71,5,109,70,26,1.1,-,-,-,-
3652,284,interrupt,-,15,4,78,247,64,0.8,-,-,-,-
3653,284,interrupt,-,81,4,110,36,4,0.4,-,-,-,-
3654,284,interrupt,-,98,4,93,134,124,0.0,-,-,-,-
3655,284,redeploy,1,25,10,198,434,289,0.8,957.8,957.8,18,-
3656,284,redeploy,4,30,10,238,490,364,1.7,1879.6999999999998,939.8,6,-
3657,284,redeploy,1,57,9,210,167,106,2.6,3383.9,1128.0,11,-
3658,284,redeploy,4,66,9,192,159,110,3.3,4337.9,1084.5,14,-
3659,284,redeploy,1,77,9,210,255,216,4.2,5514.6,1102.9,18,-
3660,284,redeploy,1,26,8,172,188,44,4.8,6157.200000000001,1026.2,20,-
3661,284,redeploy,1,24,7,160,281,133,5.5,6540.4,934.3,21,-
3662,284,redeploy,4,73,7,155,195,153,6.1,7206.5,900.8,23,-
3663,284,redeploy,4,96,7,174,110,99,6.8,7852.1,872.5,25,-
3664,284,redeploy,1,104,7,157,246,244,7.4,8026.799999999999,802.7,25,-
3665,284,redeploy,4,14,5,125,205,17,7.9,8371.1,761.0,26,-
3666,284,redeploy,4,28,5,122,266,128,8.4,8712.0,726.0,27,-
3667,284,redeploy,4,65,5,112,621,571,8.8,9083.599999999999,698.7,28,-
3668,284,redeploy,4,71,5,109,70,26,9.3,9410.099999999999,672.1,29,-
3669,284,redeploy,1,15,4,78,247,64,9.6,9497.099999999999,633.1,29,-
3670,284,redeploy,1,81,4,110,36,4,10.0,9619.5,601.2,29,-
3671,284,redeploy,4,98,4,93,134,124,10.4,9928.2,584.0,30,-
3672,284,remap_successfully,-,-,-,-,-,-,10.4,9928.2,584.0,30,-
3673,284,drop,-,106,4,92,62,62,10.4,9928.2,584.0,30,-
3674,284,remap,-,-,-,-,-,-,-,-,-,-,-
3675,284,interrupt,-,25,10,198,434,289,9.6,-,-,-,-
3676,284,interrupt,-,30,10,238,490,364,8.6,-,-,-,-
3677,284,interrupt,-,57,9,210,167,106,7.8,-,-,-,-
3678,284,interrupt,-,66,9,192,159,110,7.1,-,-,-,-
3679,284,interrupt,-,77,9,210,255,216,6.2,-,-,-,-
3680,284,interrupt,-,26,8,172,188,44,5.5,-,-,-,-
3681,284,interrupt,-,24,7,160,281,133,4.9,-,-,-,-
3682,284,interrupt,-,73,7,155,195,153,4.3,-,-,-,-
3683,284,interrupt,-,96,7,174,110,99,3.6,-,-,-,-
3684,284,interrupt,-,104,7,157,246,244,3.0,-,-,-,-
3685,284,interrupt,-,14,5,125,205,17,2.5,-,-,-,-
3686,284,interrupt,-,28,5,122,266,128,2.0,-,-,-,-
3687,284,interrupt,-,65,5,112,621,571,1.5,-,-,-,-
3688,284,interrupt,-,71,5,109,70,26,1.1,-,-,-,-
3689,284,interrupt,-,15,4,78,247,64,0.8,-,-,-,-
3690,284,interrupt,-,81,4,110,36,4,0.4,-,-,-,-
3691,284,interrupt,-,98,4,93,134,124,0.0,-,-,-,-
3692,284,redeploy,1,25,10,198,434,289,0.8,957.8,957.8,18,-
3693,284,redeploy,4,30,10,238,490,364,1.7,1879.6999999999998,939.8,6,-
3694,284,redeploy,1,57,9,210,167,106,2.6,3383.9,1128.0,11,-
3695,284,redeploy,4,66,9,192,159,110,3.3,4337.9,1084.5,14,-
3696,284,redeploy,1,77,9,210,255,216,4.2,5514.6,1102.9,18,-
3697,284,redeploy,1,26,8,172,188,44,4.8,6157.200000000001,1026.2,20,-
3698,284,redeploy,1,24,7,160,281,133,5.5,6540.4,934.3,21,-
3699,284,redeploy,4,73,7,155,195,153,6.1,7206.5,900.8,23,-
3700,284,redeploy,4,96,7,174,110,99,6.8,7852.1,872.5,25,-
3701,284,redeploy,1,104,7,157,246,244,7.4,8026.799999999999,802.7,25,-
3702,284,redeploy,4,14,5,125,205,17,7.9,8371.1,761.0,26,-
3703,284,redeploy,4,28,5,122,266,128,8.4,8712.0,726.0,27,-
3704,284,redeploy,4,65,5,112,621,571,8.8,9083.599999999999,698.7,28,-
3705,284,redeploy,4,71,5,109,70,26,9.3,9410.099999999999,672.1,29,-
3706,284,redeploy,1,15,4,78,247,64,9.6,9497.099999999999,633.1,29,-
3707,284,redeploy,1,81,4,110,36,4,10.0,9619.5,601.2,29,-
3708,284,redeploy,4,98,4,93,134,124,10.4,9928.2,584.0,30,-
3709,284,remap_successfully,-,-,-,-,-,-,10.4,9928.2,584.0,30,-
3710,284,drop,-,107,9,215,37,37,10.4,9928.2,584.0,30,"[[1, 2]]"
3711,285,create,10,108,5,108,78,78,10.4,9928.2,584.0,30,-
3712,285,remap,-,-,-,-,-,-,-,-,-,-,-
3713,285,interrupt,-,25,10,198,434,288,9.6,-,-,-,-
3714,285,interrupt,-,30,10,238,490,363,8.6,-,-,-,-
3715,285,interrupt,-,57,9,210,167,105,7.8,-,-,-,-
3716,285,interrupt,-,66,9,192,159,109,7.1,-,-,-,-
3717,285,interrupt,-,77,9,210,255,215,6.2,-,-,-,-
3718,285,interrupt,-,26,8,172,188,43,5.5,-,-,-,-
3719,285,interrupt,-,24,7,160,281,132,4.9,-,-,-,-
3720,285,interrupt,-,73,7,155,195,152,4.3,-,-,-,-
3721,285,interrupt,-,96,7,174,110,98,3.6,-,-,-,-
3722,285,interrupt,-,104,7,157,246,243,3.0,-,-,-,-
3723,285,interrupt,-,14,5,125,205,16,2.5,-,-,-,-
3724,285,interrupt,-,28,5,122,266,127,2.0,-,-,-,-
3725,285,interrupt,-,65,5,112,621,570,1.5,-,-,-,-
3726,285,interrupt,-,71,5,109,70,25,1.1,-,-,-,-
3727,285,interrupt,-,15,4,78,247,63,0.8,-,-,-,-
3728,285,interrupt,-,81,4,110,36,3,0.4,-,-,-,-
3729,285,interrupt,-,98,4,93,134,123,0.0,-,-,-,-
3730,285,redeploy,1,25,10,198,434,288,0.8,957.8,957.8,18,-
3731,285,redeploy,4,30,10,238,490,363,1.7,1879.6999999999998,939.8,6,-
3732,285,redeploy,1,57,9,210,167,105,2.6,3383.9,1128.0,11,-
3733,285,redeploy,4,66,9,192,159,109,3.3,4337.9,1084.5,14,-
3734,285,redeploy,1,77,9,210,255,215,4.2,5514.6,1102.9,18,-
3735,285,redeploy,1,26,8,172,188,43,4.8,6157.200000000001,1026.2,20,-
3736,285,redeploy,1,24,7,160,281,132,5.5,6540.4,934.3,21,-
3737,285,redeploy,4,73,7,155,195,152,6.1,7206.5,900.8,23,-
3738,285,redeploy,4,96,7,174,110,98,6.8,7852.1,872.5,25,-
3739,285,redeploy,1,104,7,157,246,243,7.4,8026.799999999999,802.7,25,-
3740,285,redeploy,4,14,5,125,205,16,7.9,8371.1,761.0,26,-
3741,285,redeploy,4,28,5,122,266,127,8.4,8712.0,726.0,27,-
3742,285,redeploy,4,65,5,112,621,570,8.8,9083.599999999999,698.7,28,-
3743,285,redeploy,4,71,5,109,70,25,9.3,9410.099999999999,672.1,29,-
3744,285,redeploy,1,15,4,78,247,63,9.6,9497.099999999999,633.1,29,-
