id,time,action,Ingress/DC,SFC,n_VNFs,demand,TTL,remain,util,power,P_per_sfc,active_server,failDetail
2611,314,redeploy,2,114,8,169,187,167,2.4,2192.5,730.8,7,-
2612,314,redeploy,2,122,8,168,142,129,3.1,2833.3,708.3,9,-
2613,314,redeploy,2,73,7,155,195,123,3.7,3210.9,642.2,10,-
2614,314,redeploy,2,65,5,112,621,541,4.1,3584.0,597.3,11,-
2615,314,redeploy,2,112,5,100,152,128,4.5,3900.4,557.2,12,-
2616,314,redeploy,2,15,4,78,247,34,4.9,4192.4,524.0,13,-
2617,314,remap_successfully,-,-,-,-,-,-,4.9,4192.4,524.0,13,-
2618,314,drop,-,132,10,245,11,11,4.9,4192.4,524.0,13,-
2619,314,remap,-,-,-,-,-,-,-,-,-,-,-
2620,314,interrupt,-,25,10,198,434,259,4.1,-,-,-,-
2621,314,interrupt,-,128,10,235,55,51,3.1,-,-,-,-
2622,314,interrupt,-,114,8,169,187,167,2.5,-,-,-,-
2623,314,interrupt,-,122,8,168,142,129,1.8,-,-,-,-
2624,314,interrupt,-,73,7,155,195,123,1.2,-,-,-,-
2625,314,interrupt,-,65,5,112,621,541,0.7,-,-,-,-
2626,314,interrupt,-,112,5,100,152,128,0.3,-,-,-,-
2627,314,interrupt,-,15,4,78,247,34,0.0,-,-,-,-
2628,314,redeploy,2,25,10,198,434,259,0.8,879.1,879.1,3,-
2629,314,redeploy,2,128,10,235,55,51,1.7,1550.9,775.5,5,-
2630,314,redeploy,2,114,8,169,187,167,2.4,2192.5,730.8,7,-
2631,314,redeploy,2,122,8,168,142,129,3.1,2833.3,708.3,9,-
2632,314,redeploy,2,73,7,155,195,123,3.7,3210.9,642.2,10,-
2633,314,redeploy,2,65,5,112,621,541,4.1,3584.0,597.3,11,-
2634,314,redeploy,2,112,5,100,152,128,4.5,3900.4,557.2,12,-
2635,314,redeploy,2,15,4,78,247,34,4.9,4192.4,524.0,13,-
2636,314,remap_successfully,-,-,-,-,-,-,4.9,4192.4,524.0,13,-
2637,314,drop,-,133,7,151,99,99,4.9,4192.4,524.0,13,-
2638,315,create,5,134,5,101,130,130,4.9,4192.4,524.0,13,-
2639,315,remap,-,-,-,-,-,-,-,-,-,-,-
2640,315,interrupt,-,25,10,198,434,258,4.1,-,-,-,-
2641,315,interrupt,-,128,10,235,55,50,3.1,-,-,-,-
2642,315,interrupt,-,114,8,169,187,166,2.5,-,-,-,-
2643,315,interrupt,-,122,8,168,142,128,1.8,-,-,-,-
2644,315,interrupt,-,73,7,155,195,122,1.2,-,-,-,-
2645,315,interrupt,-,65,5,112,621,540,0.7,-,-,-,-
2646,315,interrupt,-,112,5,100,152,127,0.3,-,-,-,-
2647,315,interrupt,-,15,4,78,247,33,0.0,-,-,-,-
2648,315,redeploy,2,25,10,198,434,258,0.8,879.1,879.1,3,-
2649,315,redeploy,2,128,10,235,55,50,1.7,1550.9,775.5,5,-
2650,315,redeploy,2,114,8,169,187,166,2.4,2192.5,730.8,7,-
2651,315,redeploy,2,122,8,168,142,128,3.1,2833.3,708.3,9,-
2652,315,redeploy,2,73,7,155,195,122,3.7,3210.9,642.2,10,-
2653,315,redeploy,2,65,5,112,621,540,4.1,3584.0,597.3,11,-
2654,315,redeploy,2,112,5,100,152,127,4.5,3900.4,557.2,12,-
2655,315,redeploy,2,15,4,78,247,33,4.9,4192.4,524.0,13,-
2656,315,remap_successfully,-,-,-,-,-,-,4.9,4192.4,524.0,13,-
2657,315,drop,-,134,5,101,130,130,4.9,4192.4,524.0,13,-
2658,317,create,7,135,10,223,145,145,4.9,4192.4,524.0,13,-
2659,317,create,9,136,9,183,103,103,4.9,4192.4,524.0,13,-
2660,317,remap,-,-,-,-,-,-,-,-,-,-,-
2661,317,interrupt,-,25,10,198,434,256,4.1,-,-,-,-
2662,317,interrupt,-,128,10,235,55,48,3.1,-,-,-,-
2663,317,interrupt,-,114,8,169,187,164,2.5,-,-,-,-
2664,317,interrupt,-,122,8,168,142,126,1.8,-,-,-,-
2665,317,interrupt,-,73,7,155,195,120,1.2,-,-,-,-
2666,317,interrupt,-,65,5,112,621,538,0.7,-,-,-,-
2667,317,interrupt,-,112,5,100,152,125,0.3,-,-,-,-
2668,317,interrupt,-,15,4,78,247,31,0.0,-,-,-,-
2669,317,redeploy,2,25,10,198,434,256,0.8,879.1,879.1,3,-
2670,317,redeploy,2,128,10,235,55,48,1.7,1550.9,775.5,5,-
2671,317,redeploy,2,114,8,169,187,164,2.4,2192.5,730.8,7,-
2672,317,redeploy,2,122,8,168,142,126,3.1,2833.3,708.3,9,-
2673,317,redeploy,2,73,7,155,195,120,3.7,3210.9,642.2,10,-
2674,317,redeploy,2,65,5,112,621,538,4.1,3584.0,597.3,11,-
2675,317,redeploy,2,112,5,100,152,125,4.5,3900.4,557.2,12,-
2676,317,redeploy,2,15,4,78,247,31,4.9,4192.4,524.0,13,-
2677,317,remap_successfully,-,-,-,-,-,-,4.9,4192.4,524.0,13,-
2678,317,drop,-,135,10,223,145,145,4.9,4192.4,524.0,13,-
2679,317,remap,-,-,-,-,-,-,-,-,-,-,-
2680,317,interrupt,-,25,10,198,434,256,4.1,-,-,-,-
2681,317,interrupt,-,128,10,235,55,48,3.1,-,-,-,-
2682,317,interrupt,-,114,8,169,187,164,2.5,-,-,-,-
2683,317,interrupt,-,122,8,168,142,126,1.8,-,-,-,-
2684,317,interrupt,-,73,7,155,195,120,1.2,-,-,-,-
2685,317,interrupt,-,65,5,112,621,538,0.7,-,-,-,-
2686,317,interrupt,-,112,5,100,152,125,0.3,-,-,-,-
2687,317,interrupt,-,15,4,78,247,31,0.0,-,-,-,-
2688,317,redeploy,2,25,10,198,434,256,0.8,879.1,879.1,3,-
2689,317,redeploy,2,128,10,235,55,48,1.7,1550.9,775.5,5,-
2690,317,redeploy,2,114,8,169,187,164,2.4,2192.5,730.8,7,-
2691,317,redeploy,2,122,8,168,142,126,3.1,2833.3,708.3,9,-
2692,317,redeploy,2,73,7,155,195,120,3.7,3210.9,642.2,10,-
2693,317,redeploy,2,65,5,112,621,538,4.1,3584.0,597.3,11,-
2694,317,redeploy,2,112,5,100,152,125,4.5,3900.4,557.2,12,-
2695,317,redeploy,2,15,4,78,247,31,4.9,4192.4,524.0,13,-
2696,317,remap_successfully,-,-,-,-,-,-,4.9,4192.4,524.0,13,-
2697,317,drop,-,136,9,183,103,103,4.9,4192.4,524.0,13,-
2698,319,create,10,137,9,197,295,295,4.9,4192.4,524.0,13,-
2699,319,create,7,138,6,132,42,42,4.9,4192.4,524.0,13,-
2700,319,remap,-,-,-,-,-,-,-,-,-,-,-
2701,319,interrupt,-,25,10,198,434,254,4.1,-,-,-,-
2702,319,interrupt,-,128,10,235,55,46,3.1,-,-,-,-
2703,319,interrupt,-,114,8,169,187,162,2.5,-,-,-,-
2704,319,interrupt,-,122,8,168,142,124,1.8,-,-,-,-
2705,319,interrupt,-,73,7,155,195,118,1.2,-,-,-,-
2706,319,interrupt,-,65,5,112,621,536,0.7,-,-,-,-
2707,319,interrupt,-,112,5,100,152,123,0.3,-,-,-,-
2708,319,interrupt,-,15,4,78,247,29,0.0,-,-,-,-
2709,319,redeploy,2,25,10,198,434,254,0.8,879.1,879.1,3,-
2710,319,redeploy,2,128,10,235,55,46,1.7,1550.9,775.5,5,-
2711,319,redeploy,2,114,8,169,187,162,2.4,2192.5,730.8,7,-
2712,319,redeploy,2,122,8,168,142,124,3.1,2833.3,708.3,9,-
2713,319,redeploy,2,73,7,155,195,118,3.7,3210.9,642.2,10,-
2714,319,redeploy,2,65,5,112,621,536,4.1,3584.0,597.3,11,-
2715,319,redeploy,2,112,5,100,152,123,4.5,3900.4,557.2,12,-
2716,319,redeploy,2,15,4,78,247,29,4.9,4192.4,524.0,13,-
2717,319,remap_successfully,-,-,-,-,-,-,4.9,4192.4,524.0,13,-
2718,319,drop,-,137,9,197,295,295,4.9,4192.4,524.0,13,-
2719,319,remap,-,-,-,-,-,-,-,-,-,-,-
2720,319,interrupt,-,25,10,198,434,254,4.1,-,-,-,-
2721,319,interrupt,-,128,10,235,55,46,3.1,-,-,-,-
2722,319,interrupt,-,114,8,169,187,162,2.5,-,-,-,-
2723,319,interrupt,-,122,8,168,142,124,1.8,-,-,-,-
2724,319,interrupt,-,73,7,155,195,118,1.2,-,-,-,-
2725,319,interrupt,-,65,5,112,621,536,0.7,-,-,-,-
2726,319,interrupt,-,112,5,100,152,123,0.3,-,-,-,-
2727,319,interrupt,-,15,4,78,247,29,0.0,-,-,-,-
2728,319,redeploy,2,25,10,198,434,254,0.8,879.1,879.1,3,-
2729,319,redeploy,2,128,10,235,55,46,1.7,1550.9,775.5,5,-
2730,319,redeploy,2,114,8,169,187,162,2.4,2192.5,730.8,7,-
2731,319,redeploy,2,122,8,168,142,124,3.1,2833.3,708.3,9,-
2732,319,redeploy,2,73,7,155,195,118,3.7,3210.9,642.2,10,-
2733,319,redeploy,2,65,5,112,621,536,4.1,3584.0,597.3,11,-
2734,319,redeploy,2,112,5,100,152,123,4.5,3900.4,557.2,12,-
2735,319,redeploy,2,15,4,78,247,29,4.9,4192.4,524.0,13,-
2736,319,remap_successfully,-,-,-,-,-,-,4.9,4192.4,524.0,13,-
2737,319,drop,-,138,6,132,42,42,4.9,4192.4,524.0,13,-
2738,320,create,10,139,9,188,82,82,4.9,4192.4,524.0,13,-
2739,320,remap,-,-,-,-,-,-,-,-,-,-,-
2740,320,interrupt,-,25,10,198,434,253,4.1,-,-,-,-
2741,320,interrupt,-,128,10,235,55,45,3.1,-,-,-,-
2742,320,interrupt,-,114,8,169,187,161,2.5,-,-,-,-
2743,320,interrupt,-,122,8,168,142,123,1.8,-,-,-,-
2744,320,interrupt,-,73,7,155,195,117,1.2,-,-,-,-
2745,320,interrupt,-,65,5,112,621,535,0.7,-,-,-,-
2746,320,interrupt,-,112,5,100,152,122,0.3,-,-,-,-
2747,320,interrupt,-,15,4,78,247,28,0.0,-,-,-,-
2748,320,redeploy,2,25,10,198,434,253,0.8,879.1,879.1,3,-
2749,320,redeploy,2,128,10,235,55,45,1.7,1550.9,775.5,5,-
2750,320,redeploy,2,114,8,169,187,161,2.4,2192.5,730.8,7,-
2751,320,redeploy,2,122,8,168,142,123,3.1,2833.3,708.3,9,-
2752,320,redeploy,2,73,7,155,195,117,3.7,3210.9,642.2,10,-
2753,320,redeploy,2,65,5,112,621,535,4.1,3584.0,597.3,11,-
2754,320,redeploy,2,112,5,100,152,122,4.5,3900.4,557.2,12,-
2755,320,redeploy,2,15,4,78,247,28,4.9,4192.4,524.0,13,-
2756,320,remap_successfully,-,-,-,-,-,-,4.9,4192.4,524.0,13,-
2757,320,drop,-,139,9,188,82,82,4.9,4192.4,524.0,13,-
2758,322,create,7,140,7,159,185,185,4.9,4192.4,524.0,13,-
2759,322,remap,-,-,-,-,-,-,-,-,-,-,-
2760,322,interrupt,-,25,10,198,434,251,4.1,-,-,-,-
2761,322,interrupt,-,128,10,235,55,43,3.1,-,-,-,-
2762,322,interrupt,-,114,8,169,187,159,2.5,-,-,-,-
2763,322,interrupt,-,122,8,168,142,121,1.8,-,-,-,-
2764,322,interrupt,-,73,7,155,195,115,1.2,-,-,-,-
2765,322,interrupt,-,65,5,112,621,533,0.7,-,-,-,-
2766,322,interrupt,-,112,5,100,152,120,0.3,-,-,-,-
2767,322,interrupt,-,15,4,78,247,26,0.0,-,-,-,-
2768,322,redeploy,2,25,10,198,434,251,0.8,879.1,879.1,3,-
2769,322,redeploy,2,128,10,235,55,43,1.7,1550.9,775.5,5,-
2770,322,redeploy,2,114,8,169,187,159,2.4,2192.5,730.8,7,-
2771,322,redeploy,2,122,8,168,142,121,3.1,2833.3,708.3,9,-
2772,322,redeploy,2,73,7,155,195,115,3.7,3210.9,642.2,10,-
2773,322,redeploy,2,65,5,112,621,533,4.1,3584.0,597.3,11,-
2774,322,redeploy,2,112,5,100,152,120,4.5,3900.4,557.2,12,-
2775,322,redeploy,2,15,4,78,247,26,4.9,4192.4,524.0,13,-
2776,322,remap_successfully,-,-,-,-,-,-,4.9,4192.4,524.0,13,-
2777,322,drop,-,140,7,159,185,185,4.9,4192.4,524.0,13,-
2778,323,create,9,141,4,89,94,94,4.9,4192.4,524.0,13,-
2779,323,create,10,142,10,222,89,89,4.9,4192.4,524.0,13,-
2780,323,create,7,143,4,85,42,42,4.9,4192.4,524.0,13,-
2781,323,remap,-,-,-,-,-,-,-,-,-,-,-
2782,323,interrupt,-,25,10,198,434,250,4.1,-,-,-,-
2783,323,interrupt,-,128,10,235,55,42,3.1,-,-,-,-
2784,323,interrupt,-,114,8,169,187,158,2.5,-,-,-,-
2785,323,interrupt,-,122,8,168,142,120,1.8,-,-,-,-
2786,323,interrupt,-,73,7,155,195,114,1.2,-,-,-,-
2787,323,interrupt,-,65,5,112,621,532,0.7,-,-,-,-
2788,323,interrupt,-,112,5,100,152,119,0.3,-,-,-,-
2789,323,interrupt,-,15,4,78,247,25,0.0,-,-,-,-
2790,323,redeploy,2,25,10,198,434,250,0.8,879.1,879.1,3,-
2791,323,redeploy,2,128,10,235,55,42,1.7,1550.9,775.5,5,-
2792,323,redeploy,2,114,8,169,187,158,2.4,2192.5,730.8,7,-
2793,323,redeploy,2,122,8,168,142,120,3.1,2833.3,708.3,9,-
2794,323,redeploy,2,73,7,155,195,114,3.7,3210.9,642.2,10,-
2795,323,redeploy,2,65,5,112,621,532,4.1,3584.0,597.3,11,-
2796,323,redeploy,2,112,5,100,152,119,4.5,3900.4,557.2,12,-
2797,323,redeploy,2,15,4,78,247,25,4.9,4192.4,524.0,13,-
2798,323,remap_successfully,-,-,-,-,-,-,4.9,4192.4,524.0,13,-
2799,323,drop,-,141,4,89,94,94,4.9,4192.4,524.0,13,-
2800,323,remap,-,-,-,-,-,-,-,-,-,-,-
2801,323,interrupt,-,25,10,198,434,250,4.1,-,-,-,-
2802,323,interrupt,-,128,10,235,55,42,3.1,-,-,-,-
2803,323,interrupt,-,114,8,169,187,158,2.5,-,-,-,-
2804,323,interrupt,-,122,8,168,142,120,1.8,-,-,-,-
2805,323,interrupt,-,73,7,155,195,114,1.2,-,-,-,-
2806,323,interrupt,-,65,5,112,621,532,0.7,-,-,-,-
2807,323,interrupt,-,112,5,100,152,119,0.3,-,-,-,-
2808,323,interrupt,-,15,4,78,247,25,0.0,-,-,-,-
2809,323,redeploy,2,25,10,198,434,250,0.8,879.1,879.1,3,-
2810,323,redeploy,2,128,10,235,55,42,1.7,1550.9,775.5,5,-
2811,323,redeploy,2,114,8,169,187,158,2.4,2192.5,730.8,7,-
2812,323,redeploy,2,122,8,168,142,120,3.1,2833.3,708.3,9,-
2813,323,redeploy,2,73,7,155,195,114,3.7,3210.9,642.2,10,-
2814,323,redeploy,2,65,5,112,621,532,4.1,3584.0,597.3,11,-
2815,323,redeploy,2,112,5,100,152,119,4.5,3900.4,557.2,12,-
2816,323,redeploy,2,15,4,78,247,25,4.9,4192.4,524.0,13,-
2817,323,remap_successfully,-,-,-,-,-,-,4.9,4192.4,524.0,13,-
2818,323,drop,-,142,10,222,89,89,4.9,4192.4,524.0,13,-
2819,323,remap,-,-,-,-,-,-,-,-,-,-,-
2820,323,interrupt,-,25,10,198,434,250,4.1,-,-,-,-
2821,323,interrupt,-,128,10,235,55,42,3.1,-,-,-,-
2822,323,interrupt,-,114,8,169,187,158,2.5,-,-,-,-
2823,323,interrupt,-,122,8,168,142,120,1.8,-,-,-,-
2824,323,interrupt,-,73,7,155,195,114,1.2,-,-,-,-
2825,323,interrupt,-,65,5,112,621,532,0.7,-,-,-,-
2826,323,interrupt,-,112,5,100,152,119,0.3,-,-,-,-
2827,323,interrupt,-,15,4,78,247,25,0.0,-,-,-,-
2828,323,redeploy,2,25,10,198,434,250,0.8,879.1,879.1,3,-
2829,323,redeploy,2,128,10,235,55,42,1.7,1550.9,775.5,5,-
2830,323,redeploy,2,114,8,169,187,158,2.4,2192.5,730.8,7,-
2831,323,redeploy,2,122,8,168,142,120,3.1,2833.3,708.3,9,-
2832,323,redeploy,2,73,7,155,195,114,3.7,3210.9,642.2,10,-
2833,323,redeploy,2,65,5,112,621,532,4.1,3584.0,597.3,11,-
2834,323,redeploy,2,112,5,100,152,119,4.5,3900.4,557.2,12,-
2835,323,redeploy,2,15,4,78,247,25,4.9,4192.4,524.0,13,-
2836,323,remap_successfully,-,-,-,-,-,-,4.9,4192.4,524.0,13,-
2837,323,drop,-,143,4,85,42,42,4.9,4192.4,524.0,13,-
2838,324,create,9,144,9,182,1,1,4.9,4192.4,524.0,13,-
2839,324,create,10,145,4,100,62,62,4.9,4192.4,524.0,13,-
2840,324,remap,-,-,-,-,-,-,-,-,-,-,-
2841,324,interrupt,-,25,10,198,434,249,4.1,-,-,-,-
2842,324,interrupt,-,128,10,235,55,41,3.1,-,-,-,-
2843,324,interrupt,-,114,8,169,187,157,2.5,-,-,-,-
2844,324,interrupt,-,122,8,168,142,119,1.8,-,-,-,-
2845,324,interrupt,-,73,7,155,195,113,1.2,-,-,-,-
2846,324,interrupt,-,65,5,112,621,531,0.7,-,-,-,-
2847,324,interrupt,-,112,5,100,152,118,0.3,-,-,-,-
2848,324,interrupt,-,15,4,78,247,24,0.0,-,-,-,-
2849,324,redeploy,2,25,10,198,434,249,0.8,879.1,879.1,3,-
2850,324,redeploy,2,128,10,235,55,41,1.7,1550.9,775.5,5,-
2851,324,redeploy,2,114,8,169,187,157,2.4,2192.5,730.8,7,-
2852,324,redeploy,2,122,8,168,142,119,3.1,2833.3,708.3,9,-
2853,324,redeploy,2,73,7,155,195,113,3.7,3210.9,642.2,10,-
2854,324,redeploy,2,65,5,112,621,531,4.1,3584.0,597.3,11,-
2855,324,redeploy,2,112,5,100,152,118,4.5,3900.4,557.2,12,-
2856,324,redeploy,2,15,4,78,247,24,4.9,4192.4,524.0,13,-
2857,324,remap_successfully,-,-,-,-,-,-,4.9,4192.4,524.0,13,-
2858,324,drop,-,144,9,182,1,1,4.9,4192.4,524.0,13,-
2859,324,remap,-,-,-,-,-,-,-,-,-,-,-
2860,324,interrupt,-,25,10,198,434,249,4.1,-,-,-,-
2861,324,interrupt,-,128,10,235,55,41,3.1,-,-,-,-
2862,324,interrupt,-,114,8,169,187,157,2.5,-,-,-,-
2863,324,interrupt,-,122,8,168,142,119,1.8,-,-,-,-
2864,324,interrupt,-,73,7,155,195,113,1.2,-,-,-,-
2865,324,interrupt,-,65,5,112,621,531,0.7,-,-,-,-
2866,324,interrupt,-,112,5,100,152,118,0.3,-,-,-,-
2867,324,interrupt,-,15,4,78,247,24,0.0,-,-,-,-
2868,324,redeploy,2,25,10,198,434,249,0.8,879.1,879.1,3,-
2869,324,redeploy,2,128,10,235,55,41,1.7,1550.9,775.5,5,-
2870,324,redeploy,2,114,8,169,187,157,2.4,2192.5,730.8,7,-
2871,324,redeploy,2,122,8,168,142,119,3.1,2833.3,708.3,9,-
2872,324,redeploy,2,73,7,155,195,113,3.7,3210.9,642.2,10,-
2873,324,redeploy,2,65,5,112,621,531,4.1,3584.0,597.3,11,-
2874,324,redeploy,2,112,5,100,152,118,4.5,3900.4,557.2,12,-
2875,324,redeploy,2,15,4,78,247,24,4.9,4192.4,524.0,13,-
2876,324,remap_successfully,-,-,-,-,-,-,4.9,4192.4,524.0,13,-
2877,324,drop,-,145,4,100,62,62,4.9,4192.4,524.0,13,-
2878,325,create,9,146,8,204,177,177,4.9,4192.4,524.0,13,-
2879,325,create,10,147,4,107,428,428,4.9,4192.4,524.0,13,-
2880,325,remap,-,-,-,-,-,-,-,-,-,-,-
2881,325,interrupt,-,25,10,198,434,248,4.1,-,-,-,-
2882,325,interrupt,-,128,10,235,55,40,3.1,-,-,-,-
2883,325,interrupt,-,114,8,169,187,156,2.5,-,-,-,-
2884,325,interrupt,-,122,8,168,142,118,1.8,-,-,-,-
2885,325,interrupt,-,73,7,155,195,112,1.2,-,-,-,-
2886,325,interrupt,-,65,5,112,621,530,0.7,-,-,-,-
2887,325,interrupt,-,112,5,100,152,117,0.3,-,-,-,-
2888,325,interrupt,-,15,4,78,247,23,0.0,-,-,-,-
2889,325,redeploy,2,25,10,198,434,248,0.8,879.1,879.1,3,-
2890,325,redeploy,2,128,10,235,55,40,1.7,1550.9,775.5,5,-
2891,325,redeploy,2,114,8,169,187,156,2.4,2192.5,730.8,7,-
2892,325,redeploy,2,122,8,168,142,118,3.1,2833.3,708.3,9,-
2893,325,redeploy,2,73,7,155,195,112,3.7,3210.9,642.2,10,-
2894,325,redeploy,2,65,5,112,621,530,4.1,3584.0,597.3,11,-
2895,325,redeploy,2,112,5,100,152,117,4.5,3900.4,557.2,12,-
2896,325,redeploy,2,15,4,78,247,23,4.9,4192.4,524.0,13,-
2897,325,remap_successfully,-,-,-,-,-,-,4.9,4192.4,524.0,13,-
2898,325,drop,-,146,8,204,177,177,4.9,4192.4,524.0,13,-
2899,325,remap,-,-,-,-,-,-,-,-,-,-,-
2900,325,interrupt,-,25,10,198,434,248,4.1,-,-,-,-
2901,325,interrupt,-,128,10,235,55,40,3.1,-,-,-,-
2902,325,interrupt,-,114,8,169,187,156,2.5,-,-,-,-
2903,325,interrupt,-,122,8,168,142,118,1.8,-,-,-,-
2904,325,interrupt,-,73,7,155,195,112,1.2,-,-,-,-
2905,325,interrupt,-,65,5,112,621,530,0.7,-,-,-,-
2906,325,interrupt,-,112,5,100,152,117,0.3,-,-,-,-
2907,325,interrupt,-,15,4,78,247,23,0.0,-,-,-,-
2908,325,redeploy,2,25,10,198,434,248,0.8,879.1,879.1,3,-
2909,325,redeploy,2,128,10,235,55,40,1.7,1550.9,775.5,5,-
2910,325,redeploy,2,114,8,169,187,156,2.4,2192.5,730.8,7,-
2911,325,redeploy,2,122,8,168,142,118,3.1,2833.3,708.3,9,-
2912,325,redeploy,2,73,7,155,195,112,3.7,3210.9,642.2,10,-
2913,325,redeploy,2,65,5,112,621,530,4.1,3584.0,597.3,11,-
2914,325,redeploy,2,112,5,100,152,117,4.5,3900.4,557.2,12,-
2915,325,redeploy,2,15,4,78,247,23,4.9,4192.4,524.0,13,-
2916,325,remap_successfully,-,-,-,-,-,-,4.9,4192.4,524.0,13,-
2917,325,drop,-,147,4,107,428,428,4.9,4192.4,524.0,13,-
2918,326,create,9,148,9,201,6,6,4.9,4192.4,524.0,13,-
2919,326,create,10,149,9,195,54,54,4.9,4192.4,524.0,13,-
2920,326,remap,-,-,-,-,-,-,-,-,-,-,-
2921,326,interrupt,-,25,10,198,434,247,4.1,-,-,-,-
2922,326,interrupt,-,128,10,235,55,39,3.1,-,-,-,-
2923,326,interrupt,-,114,8,169,187,155,2.5,-,-,-,-
2924,326,interrupt,-,122,8,168,142,117,1.8,-,-,-,-
2925,326,interrupt,-,73,7,155,195,111,1.2,-,-,-,-
2926,326,interrupt,-,65,5,112,621,529,0.7,-,-,-,-
2927,326,interrupt,-,112,5,100,152,116,0.3,-,-,-,-
2928,326,interrupt,-,15,4,78,247,22,0.0,-,-,-,-
2929,326,redeploy,2,25,10,198,434,247,0.8,879.1,879.1,3,-
2930,326,redeploy,2,128,10,235,55,39,1.7,1550.9,775.5,5,-
2931,326,redeploy,2,114,8,169,187,155,2.4,2192.5,730.8,7,-
2932,326,redeploy,2,122,8,168,142,117,3.1,2833.3,708.3,9,-
2933,326,redeploy,2,73,7,155,195,111,3.7,3210.9,642.2,10,-
2934,326,redeploy,2,65,5,112,621,529,4.1,3584.0,597.3,11,-
2935,326,redeploy,2,112,5,100,152,116,4.5,3900.4,557.2,12,-
2936,326,redeploy,2,15,4,78,247,22,4.9,4192.4,524.0,13,-
2937,326,remap_successfully,-,-,-,-,-,-,4.9,4192.4,524.0,13,-
2938,326,drop,-,148,9,201,6,6,4.9,4192.4,524.0,13,-
2939,326,remap,-,-,-,-,-,-,-,-,-,-,-
2940,326,interrupt,-,25,10,198,434,247,4.1,-,-,-,-
2941,326,interrupt,-,128,10,235,55,39,3.1,-,-,-,-
2942,326,interrupt,-,114,8,169,187,155,2.5,-,-,-,-
2943,326,interrupt,-,122,8,168,142,117,1.8,-,-,-,-
2944,326,interrupt,-,73,7,155,195,111,1.2,-,-,-,-
2945,326,interrupt,-,65,5,112,621,529,0.7,-,-,-,-
2946,326,interrupt,-,112,5,100,152,116,0.3,-,-,-,-
2947,326,interrupt,-,15,4,78,247,22,0.0,-,-,-,-
2948,326,redeploy,2,25,10,198,434,247,0.8,879.1,879.1,3,-
2949,326,redeploy,2,128,10,235,55,39,1.7,1550.9,775.5,5,-
2950,326,redeploy,2,114,8,169,187,155,2.4,2192.5,730.8,7,-
2951,326,redeploy,2,122,8,168,142,117,3.1,2833.3,708.3,9,-
2952,326,redeploy,2,73,7,155,195,111,3.7,3210.9,642.2,10,-
2953,326,redeploy,2,65,5,112,621,529,4.1,3584.0,597.3,11,-
2954,326,redeploy,2,112,5,100,152,116,4.5,3900.4,557.2,12,-
2955,326,redeploy,2,15,4,78,247,22,4.9,4192.4,524.0,13,-
2956,326,remap_successfully,-,-,-,-,-,-,4.9,4192.4,524.0,13,-
2957,326,drop,-,149,9,195,54,54,4.9,4192.4,524.0,13,-
2958,328,create,9,150,5,121,86,86,4.9,4192.4,524.0,13,-
2959,328,remap,-,-,-,-,-,-,-,-,-,-,-
2960,328,interrupt,-,25,10,198,434,245,4.1,-,-,-,-
2961,328,interrupt,-,128,10,235,55,37,3.1,-,-,-,-
2962,328,interrupt,-,114,8,169,187,153,2.5,-,-,-,-
2963,328,interrupt,-,122,8,168,142,115,1.8,-,-,-,-
2964,328,interrupt,-,73,7,155,195,109,1.2,-,-,-,-
2965,328,interrupt,-,65,5,112,621,527,0.7,-,-,-,-
2966,328,interrupt,-,112,5,100,152,114,0.3,-,-,-,-
2967,328,interrupt,-,15,4,78,247,20,0.0,-,-,-,-
2968,328,redeploy,2,25,10,198,434,245,0.8,879.1,879.1,3,-
2969,328,redeploy,2,128,10,235,55,37,1.7,1550.9,775.5,5,-
2970,328,redeploy,2,114,8,169,187,153,2.4,2192.5,730.8,7,-
2971,328,redeploy,2,122,8,168,142,115,3.1,2833.3,708.3,9,-
2972,328,redeploy,2,73,7,155,195,109,3.7,3210.9,642.2,10,-
2973,328,redeploy,2,65,5,112,621,527,4.1,3584.0,597.3,11,-
2974,328,redeploy,2,112,5,100,152,114,4.5,3900.4,557.2,12,-
2975,328,redeploy,2,15,4,78,247,20,4.9,4192.4,524.0,13,-
2976,328,remap_successfully,-,-,-,-,-,-,4.9,4192.4,524.0,13,-
2977,328,drop,-,150,5,121,86,86,4.9,4192.4,524.0,13,-
2978,329,create,7,151,8,166,190,190,4.9,4192.4,524.0,13,-
2979,329,remap,-,-,-,-,-,-,-,-,-,-,-
2980,329,interrupt,-,25,10,198,434,244,4.1,-,-,-,-
2981,329,interrupt,-,128,10,235,55,36,3.1,-,-,-,-
2982,329,interrupt,-,114,8,169,187,152,2.5,-,-,-,-
2983,329,interrupt,-,122,8,168,142,114,1.8,-,-,-,-
2984,329,interrupt,-,73,7,155,195,108,1.2,-,-,-,-
2985,329,interrupt,-,65,5,112,621,526,0.7,-,-,-,-
2986,329,interrupt,-,112,5,100,152,113,0.3,-,-,-,-
2987,329,interrupt,-,15,4,78,247,19,0.0,-,-,-,-
2988,329,redeploy,2,25,10,198,434,244,0.8,879.1,879.1,3,-
2989,329,redeploy,2,128,10,235,55,36,1.7,1550.9,775.5,5,-
2990,329,redeploy,2,114,8,169,187,152,2.4,2192.5,730.8,7,-
2991,329,redeploy,2,122,8,168,142,114,3.1,2833.3,708.3,9,-
2992,329,redeploy,2,73,7,155,195,108,3.7,3210.9,642.2,10,-
2993,329,redeploy,2,65,5,112,621,526,4.1,3584.0,597.3,11,-
